number_of_server,distance,server_0,server_1,server_2,server_3,reward
2,0.4971688977218108,0.0,0.0,0.8526487049085119,0.9580218738587776,0.75125
3,0.40827971584476896,0.0,0.0,0.0,0.8889100929740785,0.75125
3,0.40827971584476896,0.0,0.0,0.0,1.5579100929740786,0.47452454895988405
1,0.4971688977218108,0.0,0.9708675688348596,0.0,0.5579100929740786,0.75125
0,0,0.1488888888888889,0.9708675688348596,0.0,0.5579100929740786,0.75125
0,0,0.29800000000000004,0.9708675688348596,0.0,0.5579100929740786,0.75125
0,0,0.44733333333333336,0.9708675688348596,0.0,0.5579100929740786,0.75125
1,0.4971688977218108,0.0,0.978524160613903,0.0,0.0,0.75125
2,0.4971688977218108,0.0,0.978524160613903,0.8693176583303039,0.0,0.75125
0,0,0.15000000000000002,0.978524160613903,0.8693176583303039,0.0,0.75125
0,0,0.30088888888888893,0.978524160613903,0.8693176583303039,0.0,0.75125
0,0,0.45288888888888895,0.978524160613903,0.8693176583303039,0.0,0.75125
0,0,0.6051111111111112,0.978524160613903,0.8693176583303039,0.0,0.75125
2,0.4971688977218108,0.0,0.0,0.8885140857262798,0.0,0.75125
0,0,0.15444444444444444,0.0,0.8885140857262798,0.0,0.75125
2,0.4971688977218108,0.0,0.0,0.8926235176894536,0.0,0.75125
0,0,0.15577777777777777,0.0,0.8926235176894536,0.0,0.75125
0,0,0.31155555555555553,0.0,0.8926235176894536,0.0,0.75125
0,0,0.4682222222222222,0.0,0.8926235176894536,0.0,0.75125
1,0.4971688977218108,0.4682222222222222,1.0228373441719898,0.8926235176894536,0.0,0.75125
0,0,0.6262222222222222,1.0228373441719898,0.8926235176894536,0.0,0.75125
0,0,0.7848888888888889,1.0228373441719898,0.8926235176894536,0.0,0.75125
3,0.4971688977218108,0.7848888888888889,1.0228373441719898,0.8926235176894536,1.0352004382346323,0.75125
1,0.4971688977218108,0.0,1.0364591377779124,0.0,0.0,0.75125
2,0.4971688977218108,0.0,1.0364591377779124,0.9176258044445791,0.0,0.75125
0,0,0.16,1.0364591377779124,0.9176258044445791,0.0,0.75125
0,0,0.32066666666666666,1.0364591377779124,0.9176258044445791,0.0,0.75125
0,0,0.1608888888888889,0.03645913777791243,0.0,0.0,0.75125
2,0.4971688977218108,0.1608888888888889,0.03645913777791243,0.9269367012475405,0.0,0.75125
2,0.43147512850037084,0.0,0.0,0.8663712794613099,0.0,0.75125
1,0.43147512850037084,0.0,0.9890798783972173,0.8663712794613099,0.0,0.75125
0,0,0.1628888888888889,0.9890798783972173,0.8663712794613099,0.0,0.75125
3,0.43147512850037084,0.1628888888888889,0.9890798783972173,0.8663712794613099,1.0004970762690326,0.75125
0,0,0.16533333333333333,0.0,0.0,0.0004970762690326147,0.75125
3,0.4971688977218108,0.16533333333333333,0.0,0.0,1.0678222318405548,0.75125
0,0,0.16644444444444445,0.0,0.0,0.0678222318405548,0.75125
0,0,0.33311111111111114,0.0,0.0,0.0678222318405548,0.75125
0,0,0.168,0.0,0.0,0.0,0.75125
3,0.4971688977218108,0.168,0.0,0.0,1.0817027249897577,0.75125
1,0.4971688977218108,0.0,1.091220124076318,0.0,0.08170272498975772,0.75125
2,0.4971688977218108,0.0,1.091220124076318,0.9648121569529318,0.08170272498975772,0.75125
3,0.4410261807703245,0.0,0.0,0.0,1.039620744730534,0.75125
3,0.4410261807703245,0.0,0.0,0.0,1.8106207447305338,0.40155115534040603
0,0,0.17266666666666666,0.0,0.0,0.8106207447305338,0.75125
0,0,0.34755555555555556,0.0,0.0,0.8106207447305338,0.75125
2,0.4971688977218108,0.0,0.0,0.9852150866325065,0.0,0.75125
3,0.4971688977218108,0.0,0.0,0.9852150866325065,1.1195832181389607,0.75125
2,0.4971688977218108,0.0,0.0,0.9890085843489074,0.0,0.75125
3,0.4971688977218108,0.0,0.0,0.9890085843489074,1.124100617225521,0.75125
0,0,0.17733333333333334,0.0,0.9890085843489074,1.124100617225521,0.75125
0,0,0.3548888888888889,0.0,0.9890085843489074,1.124100617225521,0.75125
0,0,0.5331111111111111,0.0,0.9890085843489074,1.124100617225521,0.75125
0,0,0.7115555555555555,0.0,0.9890085843489074,1.124100617225521,0.75125
1,0.4971688977218108,0.0,1.142379002610487,0.0,0.0,0.75125
2,0.4971688977218108,0.0,1.142379002610487,1.0091551012403275,0.0,0.75125
0,0,0.1791111111111111,1.142379002610487,1.0091551012403275,0.0,0.75125
0,0,0.3582222222222222,1.142379002610487,1.0091551012403275,0.0,0.75125
0,0,0.5382222222222223,1.142379002610487,1.0091551012403275,0.0,0.75125
0,0,0.7182222222222223,1.142379002610487,1.0091551012403275,0.0,0.75125
2,0.4971688977218108,0.0,0.14237900261048697,1.021886326809424,0.0,0.75125
0,0,0.1811111111111111,0.14237900261048697,1.021886326809424,0.0,0.75125
0,0,0.182,0.0,0.02188632680942404,0.0,0.75125
1,0.4971688977218108,0.182,1.1661051907357718,0.02188632680942404,0.0,0.75125
2,0.4971688977218108,0.182,1.1661051907357718,1.031973322242226,0.0,0.75125
0,0,0.3651111111111111,1.1661051907357718,1.031973322242226,0.0,0.75125
0,0,0.1842222222222222,0.0,0.0,0.0,0.75125
0,0,0.3688888888888888,0.0,0.0,0.0,0.75125
3,0.4971688977218107,0.3688888888888888,0.0,0.0,1.1819856838849745,0.75125
2,0.4971688977218107,0.3688888888888888,0.0,1.044503082971535,1.1819856838849745,0.75125
2,0.366986106893969,0.0,0.0,0.9259736057039231,0.1819856838849745,0.75125
3,0.366986106893969,0.0,0.0,0.9259736057039231,1.0669848605126067,0.75125
0,0,0.18644444444444444,0.0,0.9259736057039231,1.0669848605126067,0.75125
0,0,0.37355555555555553,0.0,0.9259736057039231,1.0669848605126067,0.75125
0,0,0.5606666666666666,0.0,0.9259736057039231,1.0669848605126067,0.75125
0,0,0.748,0.0,0.9259736057039231,1.0669848605126067,0.75125
0,0,0.18755555555555556,0.0,0.0,0.06698486051260666,0.75125
3,0.4971688977218108,0.18755555555555556,0.0,0.0,1.2007118720102596,0.75125
0,0,0.18777777777777777,0.0,0.0,0.20071187201025964,0.75125
0,0,0.376,0.0,0.0,0.20071187201025964,0.75125
0,0,0.18911111111111112,0.0,0.0,0.0,0.75125
0,0,0.37822222222222224,0.0,0.0,0.0,0.75125
0,0,0.18955555555555556,0.0,0.0,0.0,0.75125
3,0.4971688977218107,0.18955555555555556,0.0,0.0,1.2135923651594624,0.75125
2,0.4971688977218108,0.0,0.0,1.0723510647027426,0.21359236515946245,0.75125
0,0,0.1902222222222222,0.0,1.0723510647027426,0.21359236515946245,0.75125
2,0.4971688977218108,0.0,0.0,1.0776097642460227,0.0,0.75125
0,0,0.192,0.0,1.0776097642460227,0.0,0.75125
0,0,0.192,0.0,0.0,0.0,0.75125
0,0,0.3851111111111111,0.0,0.0,0.0,0.75125
0,0,0.5786666666666667,0.0,0.0,0.0,0.75125
1,0.6601815426828724,0.5786666666666667,1.5085520406771953,0.0,0.0,0.6485373488611785
0,0,0.19511111111111112,0.5085520406771953,0.0,0.0,0.75125
0,0,0.3906666666666667,0.5085520406771953,0.0,0.0,0.75125
0,0,0.5864444444444445,0.5085520406771953,0.0,0.0,0.75125
0,0,0.7822222222222224,0.5085520406771953,0.0,0.0,0.75125
0,0,0.196,0.0,0.0,0.0,0.75125
0,0,0.39222222222222225,0.0,0.0,0.0,0.75125
0,0,0.19777777777777777,0.0,0.0,0.0,0.75125
2,0.646597155602784,0.19777777777777777,0.0,1.3546918536101549,0.0,0.75125
2,0.34658035776798785,0.0,0.0,0.9701144344381574,0.0,0.75125
0,0,0.19955555555555557,0.0,0.9701144344381574,0.0,0.75125
2,0.6357296459387133,0.0,0.0,1.3412643658188124,0.0,0.75125
0,0,0.20044444444444445,0.0,1.3412643658188124,0.0,0.75125
2,0.6330127685226956,0.0,0.0,1.3394352903817945,0.0,0.75125
0,0,0.20133333333333334,0.0,1.3394352903817945,0.0,0.75125
0,0,0.20155555555555557,0.0,0.33943529038179454,0.0,0.75125
3,0.6302958911066778,0.20155555555555557,0.0,0.33943529038179454,1.492295348689139,0.6815568100855716
0,0,0.2028888888888889,0.0,0.0,0.49229534868913905,0.75125
0,0,0.406,0.0,0.0,0.49229534868913905,0.75125
0,0,0.20311111111111113,0.0,0.0,0.0,0.75125
0,0,0.4068888888888889,0.0,0.0,0.0,0.75125
0,0,0.20444444444444446,0.0,0.0,0.0,0.75125
0,0,0.4091111111111111,0.0,0.0,0.0,0.75125
1,0.619428381442607,0.0,1.494575530436152,0.0,0.0,0.6893983776980114
2,0.619428381442607,0.0,1.494575530436152,1.3441989033114476,0.0,0.75125
2,0.3363774832049973,0.0,0.4945755304361521,1.1158655699781144,0.0,0.75125
2,0.3363774832049973,0.0,0.4945755304361521,1.8891989033114478,0.0,0.5078924401023633
1,0.3351021238846235,0.0,1.1529413020268353,0.8891989033114478,0.0,0.75125
2,0.3351021238846235,0.0,1.1529413020268353,1.6641989033114477,0.0,0.6276889075229393
3,0.3351021238846235,0.0,1.1529413020268353,1.6641989033114477,1.156094323320731,0.75125
0,0,0.20777777777777778,1.1529413020268353,1.6641989033114477,1.156094323320731,0.75125
0,0,0.41666666666666663,1.1529413020268353,1.6641989033114477,1.156094323320731,0.75125
0,0,0.6257777777777778,1.1529413020268353,1.6641989033114477,1.156094323320731,0.75125
0,0,0.2091111111111111,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,0.41888888888888887,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,0.6286666666666666,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,0.8397777777777777,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,1.0515555555555556,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,1.2642222222222221,0.1529413020268353,0.6641989033114477,0.15609432332073103,0.75125
0,0,0.21266666666666667,0.0,0.0,0.0,0.75125
2,0.6058439943625186,0.21266666666666667,0.0,1.3596207756466994,0.0,0.75125
2,0.324899249321633,0.0,0.0,1.023566517304641,0.0,0.75125
0,0,0.21377777777777776,0.0,1.023566517304641,0.0,0.75125
3,0.324899249321633,0.21377777777777776,0.0,1.023566517304641,1.1850293717159506,0.75125
0,0,0.42777777777777776,0.0,1.023566517304641,1.1850293717159506,0.75125
3,0.5895427298664124,0.0,0.0,0.0235665173046411,1.5005243739795229,0.7234808768003484
0,0,0.21666666666666667,0.0,0.0235665173046411,1.5005243739795229,0.75125
0,0,0.434,0.0,0.0235665173046411,1.5005243739795229,0.75125
0,0,0.6517777777777778,0.0,0.0235665173046411,1.5005243739795229,0.75125
0,0,0.8695555555555555,0.0,0.0235665173046411,1.5005243739795229,0.75125
0,0,1.0875555555555556,0.0,0.0235665173046411,1.5005243739795229,0.75125
0,0,0.30688888888888893,0.0,0.0,0.5005243739795229,0.75125
0,0,0.5262222222222223,0.0,0.0,0.5005243739795229,0.75125
2,0.5868258524503948,0.5262222222222223,0.0,1.3632278236977555,0.5005243739795229,0.75125
1,0.5868258524503948,0.5262222222222223,1.5325928848203942,1.3632278236977555,0.5005243739795229,0.715365377666681
0,0,0.7466666666666667,1.5325928848203942,1.3632278236977555,0.5005243739795229,0.75125
1,0.5868258524503948,0.7466666666666667,2.5265928848203942,1.3632278236977555,0.5005243739795229,0.2272758145927083
0,0,0.22088888888888888,1.5265928848203942,0.3632278236977555,0.0,0.75125
0,0,0.4422222222222222,1.5265928848203942,0.3632278236977555,0.0,0.75125
2,0.5813920976183593,0.0,0.5265928848203942,1.3657027074232315,0.0,0.75125
2,0.5813920976183593,0.0,0.5265928848203942,2.1982027074232313,0.0,0.41569353242281226
3,0.3185224527197639,0.0,0.0,1.1982027074232313,1.2279386152108527,0.75125
0,0,0.22244444444444442,0.0,1.1982027074232313,1.2279386152108527,0.75125
2,0.5759583427863241,0.0,0.0,1.3649624406011258,0.22793861521085268,0.75125
0,0,0.22311111111111112,0.0,1.3649624406011258,0.22793861521085268,0.75125
2,0.5732414653703063,0.0,0.0,1.3660869536426543,0.0,0.75125
0,0,0.22355555555555556,0.0,1.3660869536426543,0.0,0.75125
2,0.5596570782902178,0.0,0.0,1.348176136035485,0.0,0.75125
0,0,0.22466666666666665,0.0,1.348176136035485,0.0,0.75125
0,0,0.2248888888888889,0.0,0.3481761360354849,0.0,0.75125
1,0.5569402008742002,0.2248888888888889,1.5170823733273404,0.3481761360354849,0.0,0.7480645829911448
0,0,0.4502222222222222,1.5170823733273404,0.3481761360354849,0.0,0.75125
0,0,0.677111111111111,1.5170823733273404,0.3481761360354849,0.0,0.75125
2,0.5542233234581824,0.0,0.5170823733273404,1.35124234465555,0.0,0.75125
0,0,0.22711111111111112,0.5170823733273404,1.35124234465555,0.0,0.75125
3,0.5515064460421647,0.0,0.0,0.35124234465554993,1.5204547154425896,0.75125
0,0,0.22755555555555557,0.0,0.35124234465554993,1.5204547154425896,0.75125
0,0,0.4555555555555556,0.0,0.35124234465554993,1.5204547154425896,0.75125
0,0,0.6848888888888889,0.0,0.35124234465554993,1.5204547154425896,0.75125
0,0,0.2306666666666667,0.0,0.0,0.5204547154425896,0.75125
2,0.548789568626147,0.2306666666666667,0.0,1.3617504970311134,0.5204547154425896,0.75125
1,0.3861164966995762,0.0,1.3408533381964751,0.3617504970311134,0.0,0.75125
3,0.3861164966995762,0.0,1.3408533381964751,0.3617504970311134,1.3431147839011686,0.75125
2,0.5433558137941116,0.0,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,0.23577777777777775,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,0.4715555555555555,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,0.7082222222222222,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,0.9448888888888889,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,1.1822222222222223,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,1.4195555555555557,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.75125
0,0,1.6575555555555557,0.3408533381964751,1.3715977479699855,0.34311478390116856,0.7269835859486924
0,0,0.8960000000000001,0.0,0.37159774796998546,0.0,0.75125
0,0,1.1362222222222225,0.0,0.37159774796998546,0.0,0.75125
2,0.5379220589620762,0.13622222222222247,0.0,1.3889430496816968,0.0,0.75125
0,0,0.3771111111111114,0.0,1.3889430496816968,0.0,0.75125
2,0.5297714267140231,0.0,0.0,1.3866855622242236,0.0,0.75125
0,0,0.24400000000000002,0.0,1.3866855622242236,0.0,0.75125
0,0,0.24400000000000002,0.0,0.38668556222422357,0.0,0.75125
0,0,0.48844444444444446,0.0,0.38668556222422357,0.0,0.75125
0,0,0.24622222222222223,0.0,0.0,0.0,0.75125
0,0,0.4926666666666667,0.0,0.0,0.0,0.75125
1,0.5243376718819878,0.4926666666666667,1.5859515437409837,0.0,0.0,0.7492956181283862
2,0.5243376718819878,0.4926666666666667,1.5859515437409837,1.4023675135056892,0.0,0.75125
1,0.42021432393134855,0.0,1.4520874435283988,0.0,0.0,0.75125
2,0.42021432393134855,0.0,1.4520874435283988,1.2660874435283989,0.0,0.75125
2,0.41955859648458366,0.0,0.4520874435283988,1.2699437367391195,0.0,0.75125
3,0.41955859648458366,0.0,0.4520874435283988,1.2699437367391195,1.457777070072453,0.75125
2,0.5134701622179169,0.0,0.0,1.3952161568278436,0.45777707007245305,0.75125
1,0.5134701622179169,0.0,1.5875354578245522,1.3952161568278436,0.45777707007245305,0.75125
0,0,0.25155555555555553,1.5875354578245522,1.3952161568278436,0.45777707007245305,0.75125
0,0,0.5037777777777778,1.5875354578245522,1.3952161568278436,0.45777707007245305,0.75125
2,0.5080364073858815,0.0,0.0,1.4002277016433682,0.0,0.75125
1,0.5080364073858815,0.0,1.5905323124875212,1.4002277016433682,0.0,0.75125
2,0.5760732132274409,0.0,0.0,1.517803631340421,0.0,0.75125
0,0,0.25533333333333336,0.0,1.517803631340421,0.0,0.75125
1,0.5760732132274409,0.25533333333333336,1.726652664176235,1.517803631340421,0.0,0.6950624511598269
0,0,0.5124444444444445,1.726652664176235,1.517803631340421,0.0,0.75125
2,0.49988577513782845,0.0,0.726652664176235,1.4836369646737544,0.0,0.75125
0,0,0.2582222222222222,0.726652664176235,1.4836369646737544,0.0,0.75125
0,0,0.5166666666666666,0.726652664176235,1.4836369646737544,0.0,0.75125
0,0,0.7751111111111111,0.726652664176235,1.4836369646737544,0.0,0.75125
0,0,0.2588888888888889,0.0,0.0,0.0,0.75125
2,0.5225802927017353,0.2588888888888889,0.0,1.4525155668113083,0.0,0.75125
0,0,0.5184444444444445,0.0,1.4525155668113083,0.0,0.75125
1,0.5225802927017353,0.5184444444444445,1.6558601689816508,1.4525155668113083,0.0,0.7338523440392021
2,0.5940148061601539,0.0,0.6558601689816508,1.5928177967972088,0.0,0.75125
0,0,0.26155555555555554,0.6558601689816508,1.5928177967972088,0.0,0.75125
0,0,0.524888888888889,0.6558601689816508,1.5928177967972088,0.0,0.75125
0,0,0.7882222222222224,0.6558601689816508,1.5928177967972088,0.0,0.75125
2,0.5295013413217275,0.0,0.0,1.4847886837849924,0.0,0.75125
0,0,0.26355555555555554,0.0,1.4847886837849924,0.0,0.75125
1,0.5295013413217275,0.26355555555555554,1.6827434847235405,1.4847886837849924,0.0,0.7264494334513516
0,0,0.5286666666666666,1.6827434847235405,1.4847886837849924,0.0,0.75125
2,0.5318083575283917,0.0,0.6827434847235405,1.4958922118463793,0.0,0.75125
1,0.5318083575283917,0.0,1.8787434847235405,1.4958922118463793,0.0,0.6411798306677918
2,0.6029856026265101,0.0,0.8787434847235405,1.6365962462642023,0.0,0.75125
3,0.6029856026265101,0.0,0.8787434847235405,1.6365962462642023,1.8396327060438071,0.6659038485555798
0,0,0.2671111111111111,0.0,0.6365962462642023,0.8396327060438071,0.75125
1,0.5364223899417198,0.2671111111111111,1.7206115414875236,0.6365962462642023,0.8396327060438071,0.7128393767634053
0,0,0.5357777777777777,1.7206115414875236,0.6365962462642023,0.8396327060438071,0.75125
0,0,0.805111111111111,1.7206115414875236,0.6365962462642023,0.8396327060438071,0.75125
2,0.5387294061483838,0.0,0.7206115414875236,1.5341489920329905,0.0,0.75125
0,0,0.2704444444444445,0.7206115414875236,1.5341489920329905,0.0,0.75125
1,0.5410364223550479,0.0,1.7477522135951165,0.5341489920329905,0.0,0.7042792972974581
2,0.5410364223550479,0.0,1.7477522135951165,1.5524823253663238,0.0,0.75125
0,0,0.272,1.7477522135951165,1.5524823253663238,0.0,0.75125
0,0,0.544,1.7477522135951165,1.5524823253663238,0.0,0.75125
3,0.5410364223550479,0.544,1.7477522135951165,1.5524823253663238,1.7584478832445807,0.7062032885365455
0,0,0.8173333333333334,1.7477522135951165,1.5524823253663238,1.7584478832445807,0.75125
2,0.5433434385617121,0.0,0.7477522135951165,1.5824823253663238,0.7584478832445807,0.75125
0,0,0.2751111111111111,0.7477522135951165,1.5824823253663238,0.7584478832445807,0.75125
2,0.5456504547683761,0.0,0.0,1.614982325366324,0.0,0.75125
0,0,0.2757777777777778,0.0,1.614982325366324,0.0,0.75125
2,0.5571855358016965,0.0,0.0,1.5992822402594906,0.0,0.75125
0,0,0.276,0.0,1.5992822402594906,0.0,0.75125
0,0,0.27622222222222226,0.0,0.5992822402594906,0.0,0.75125
0,0,0.5526666666666666,0.0,0.5992822402594906,0.0,0.75125
2,0.5641065844216886,0.0,0.0,1.616471842247036,0.0,0.75125
0,0,0.2768888888888889,0.0,1.616471842247036,0.0,0.75125
0,0,0.2768888888888889,0.0,0.6164718422470361,0.0,0.75125
1,0.5664136006283527,0.2768888888888889,1.831503374545714,0.6164718422470361,0.0,0.6799863040057673
2,0.6366260893753468,0.0,0.8315033745457141,1.7859487794876197,0.0,0.7192658905973751
0,0,0.2777777777777778,0.8315033745457141,1.7859487794876197,0.0,0.75125
0,0,0.556,0.8315033745457141,1.7859487794876197,0.0,0.75125
0,0,0.8355555555555556,0.8315033745457141,1.7859487794876197,0.0,0.75125
0,0,0.27955555555555556,0.0,0.7859487794876197,0.0,0.75125
0,0,0.5591111111111111,0.0,0.7859487794876197,0.0,0.75125
2,0.5802556978683372,0.0,0.0,1.6663191323755855,0.0,0.75125
0,0,0.27977777777777774,0.0,1.6663191323755855,0.0,0.75125
0,0,0.5602222222222222,0.0,1.6663191323755855,0.0,0.75125
0,0,0.843111111111111,0.0,1.6663191323755855,0.0,0.75125
0,0,0.2857777777777778,0.0,0.6663191323755855,0.0,0.75125
1,0.5825627140750014,0.2857777777777778,1.9125138865830993,0.6663191323755855,0.0,0.6671662133818757
0,0,0.2857777777777778,0.0,0.0,0.0,0.75125
0,0,0.5722222222222222,0.0,0.0,0.0,0.75125
2,0.6545676823080596,0.5722222222222222,0.0,1.8808671705318643,0.0,0.7062478283169429
0,0,0.8593333333333333,0.0,1.8808671705318643,0.0,0.75125
2,0.5987118275216498,0.0,0.0,1.7493620585545282,0.0,0.75125
2,0.5987118275216498,0.0,0.0,2.832695391887862,0.0,0.3167529928361861
2,0.38873940648663563,0.0,0.0,1.9160287252211954,0.0,0.6959646622563275
1,0.38873940648663563,0.0,1.6358392304099096,1.9160287252211954,0.0,0.75125
0,0,0.29,0.6358392304099096,0.9160287252211954,0.0,0.75125
0,0,0.5802222222222222,0.6358392304099096,0.9160287252211954,0.0,0.75125
0,0,0.2911111111111111,0.0,0.0,0.0,0.75125
0,0,0.5822222222222222,0.0,0.0,0.0,0.75125
0,0,0.29177777777777775,0.0,0.0,0.0,0.75125
0,0,0.5837777777777777,0.0,0.0,0.0,0.75125
1,0.26853055877570337,0.0,1.5448833122606411,0.0,0.0,0.75125
2,0.26853055877570337,0.0,1.5448833122606411,1.3283400397497773,0.0,0.75125
2,0.49514716882552234,0.0,0.5448833122606411,1.5805394619307251,0.0,0.75125
3,0.49514716882552234,0.0,0.5448833122606411,1.5805394619307251,1.8045394619307251,0.75125
2,0.29682393494651976,0.0,0.0,1.3671629459045767,0.0,0.75125
3,0.29682393494651976,0.0,0.0,1.3671629459045767,1.592402155621714,0.75125
2,0.3049077567096101,0.0,0.0,1.3813533709774413,0.0,0.75125
1,0.3049077567096101,0.0,1.6063533709774411,1.3813533709774413,0.0,0.75125
2,0.5532251460248078,0.0,0.6063533709774411,1.7081902472127322,0.0,0.75125
0,0,0.29888888888888887,0.6063533709774411,1.7081902472127322,0.0,0.75125
1,0.3210754002357909,0.0,1.6256037398549175,0.0,0.0,0.75125
2,0.3210754002357909,0.0,1.6256037398549175,1.4007500263410402,0.0,0.75125
1,0.46613935106881466,0.0,1.7968842733924588,0.0,0.0,0.75125
2,0.46613935106881466,0.0,1.7968842733924588,1.5725849355595718,0.0,0.75125
1,0.45992339012094874,0.0,1.7908965704862703,0.0,0.0,0.75125
2,0.45992339012094874,0.0,1.7908965704862703,1.5687497823594028,0.0,0.75125
2,0.4578514031383268,0.0,0.7908965704862703,1.7045831156927362,0.0,0.75125
0,0,0.3042222222222222,0.7908965704862703,1.7045831156927362,0.0,0.75125
3,0.35341068728815245,0.0,0.0,0.0,1.6834429372910042,0.75125
2,0.35341068728815245,0.0,0.0,1.4596052041694998,1.6834429372910042,0.75125
2,0.4516354421904608,0.0,0.0,1.6129385375028331,0.6834429372910042,0.75125
1,0.4516354421904608,0.0,1.811647667546329,1.6129385375028331,0.6834429372910042,0.75125
2,0.55498108334781,0.0,0.0,1.757459851693326,0.0,0.75125
0,0,0.30977777777777776,0.0,1.757459851693326,0.0,0.75125
0,0,0.6215555555555555,0.0,1.757459851693326,0.0,0.75125
0,0,0.9333333333333333,0.0,1.757459851693326,0.0,0.75125
0,0,1.245111111111111,0.0,1.757459851693326,0.0,0.75125
0,0,1.5582222222222222,0.0,1.757459851693326,0.0,0.75125
1,0.36957833081433317,0.5582222222222222,1.7396299094974135,0.757459851693326,0.0,0.75125
0,0,0.8719999999999999,1.7396299094974135,0.757459851693326,0.0,0.75125
0,0,1.1868888888888889,1.7396299094974135,0.757459851693326,0.0,0.75125
0,0,1.502,1.7396299094974135,0.757459851693326,0.0,0.75125
3,0.37362024169587843,0.502,0.7396299094974135,0.0,1.7554743350485094,0.75125
2,0.37362024169587843,0.502,0.7396299094974135,1.5250582720855852,1.7554743350485094,0.75125
2,0.441275507277351,0.0,0.0,1.7150582720855851,0.7554743350485094,0.75125
1,0.441275507277351,0.0,1.8509223875552525,1.7150582720855851,0.7554743350485094,0.75125
0,0,0.3182222222222222,1.8509223875552525,1.7150582720855851,0.7554743350485094,0.75125
0,0,0.6364444444444444,1.8509223875552525,1.7150582720855851,0.7554743350485094,0.75125
2,0.38978788522205915,0.0,0.0,1.5516401249802023,0.0,0.75125
0,0,0.31866666666666665,0.0,1.5516401249802023,0.0,0.75125
1,0.38978788522205915,0.31866666666666665,1.792671480493329,1.5516401249802023,0.0,0.75125
0,0,0.6406666666666667,1.792671480493329,1.5516401249802023,0.0,0.75125
2,0.39787170698514956,0.0,0.0,1.5820113530219029,0.0,0.75125
0,0,0.32422222222222224,0.0,1.5820113530219029,0.0,0.75125
1,0.39787170698514956,0.32422222222222224,1.8322394582972323,1.5820113530219029,0.0,0.75125
0,0,0.6495555555555556,1.8322394582972323,1.5820113530219029,0.0,0.75125
2,0.4019136178666948,0.0,0.8322394582972323,1.8036780196885696,0.0,0.75125
0,0,0.3264444444444445,0.8322394582972323,1.8036780196885696,0.0,0.75125
1,0.40595552874824,0.0,1.8545538195139832,0.8036780196885696,0.0,0.75125
0,0,0.3288888888888889,1.8545538195139832,0.8036780196885696,0.0,0.75125
0,0,0.658,1.8545538195139832,0.8036780196885696,0.0,0.75125
0,0,0.9873333333333334,1.8545538195139832,0.8036780196885696,0.0,0.75125
2,0.4099974396297852,0.0,0.8545538195139832,1.621922718831495,0.0,0.75125
0,0,0.3297777777777778,0.8545538195139832,1.621922718831495,0.0,0.75125
1,0.41808126139287555,0.0,1.8856971632362354,0.0,0.0,0.75125
2,0.41808126139287555,0.0,1.8856971632362354,1.6378969106813566,0.0,0.75125
2,0.604589642467407,0.0,0.0,1.9827387894749569,0.0,0.7269849835640566
0,0,0.33111111111111113,0.0,1.9827387894749569,0.0,0.75125
2,0.4504165484452371,0.0,0.0,1.6855379895910605,0.0,0.75125
0,0,0.33244444444444443,0.0,1.6855379895910605,0.0,0.75125
2,0.5875397847988415,0.0,0.0,0.7710721208574343,0.0,0.75125
0,0,0.11222222222222222,0.0,0.7710721208574343,0.0,0.75125
1,0.5119600225002263,0.0,0.7794468672364906,0.0,0.0,0.75125
2,0.5119600225002263,0.0,0.7794468672364906,0.6972185968080119,0.0,0.75125
0,0,0.11377777777777778,0.7794468672364906,0.6972185968080119,0.0,0.75125
0,0,0.2277777777777778,0.7794468672364906,0.6972185968080119,0.0,0.75125
3,0.5092137827280155,0.0,0.0,0.0,0.7920258944101488,0.75125
0,0,0.116,0.0,0.0,0.7920258944101488,0.75125
0,0,0.232,0.0,0.0,0.7920258944101488,0.75125
0,0,0.3482222222222222,0.0,0.0,0.7920258944101488,0.75125
2,0.5009750634113828,0.0,0.0,0.7041060029619479,0.0,0.75125
0,0,0.11666666666666667,0.0,0.7041060029619479,0.0,0.75125
3,0.48449762477811714,0.0,0.0,0.0,0.7807770170653199,0.75125
0,0,0.11711111111111111,0.0,0.0,0.7807770170653199,0.75125
0,0,0.11755555555555557,0.0,0.0,0.0,0.75125
3,0.4817513850059062,0.11755555555555557,0.0,0.0,0.7851925668439128,0.75125
0,0,0.11800000000000001,0.0,0.0,0.0,0.75125
3,0.47900514523369525,0.11800000000000001,0.0,0.0,0.7876255371436347,0.75125
0,0,0.11866666666666667,0.0,0.0,0.0,0.75125
3,0.46802018614485164,0.11866666666666667,0.0,0.0,0.7845737706808203,0.75125
