number_of_server,distance,server_0,server_1,server_2,server_3,reward
2,0.6625500630151302,0.0,0.0,2.107611604811646,0.0,0.7784728959686176
0,0,0.4916666666666667,0.0,2.107611604811646,0.0,0.8514999999999999
0,0,0.49233333333333335,0.0,0.107611604811646,0.0,0.8514999999999999
0,0,0.9846666666666667,0.0,0.107611604811646,0.0,0.8514999999999999
0,0,0.49433333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.9893333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.49533333333333335,0.0,0.0,0.0,0.8514999999999999
3,0.6625258149483707,0.49533333333333335,0.0,0.0,2.3841562435916765,0.6761749813219329
0,0,0.4956666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.662513690914991,0.4956666666666667,0.0,2.1459808503921085,0.0,0.7795961251381713
3,0.4166194079052164,0.0,0.0,0.0,1.8892206803150926,0.8514999999999999
0,0,0.4996666666666667,0.0,0.0,1.8892206803150926,0.8514999999999999
3,0.662470390795778,0.0,0.0,0.0,0.9628530019584004,0.8462646439600325
1,0.2889342059568109,0.0,0.6409344359042936,0.0,0.9628530019584004,0.8514999999999999
1,0.43569254364948384,0.0,0.7304339226092385,0.0,0.0,0.8514999999999999
2,0.43569254364948384,0.0,0.7304339226092385,0.6477923756475756,0.0,0.8514999999999999
2,0.39566379111373556,0.0,0.0,0.6273196464372233,0.0,0.8514999999999999
1,0.39566379111373556,0.0,0.7185111959476576,0.6273196464372233,0.0,0.8514999999999999
0,0,0.17600000000000002,0.0,0.0,0.0,0.8514999999999999
3,0.4262242637983436,0.17600000000000002,0.0,0.0,0.7469231274469703,0.8514999999999999
0,0,0.3566666666666667,0.0,0.0,0.7469231274469703,0.8514999999999999
0,0,0.5373333333333333,0.0,0.0,0.7469231274469703,0.8514999999999999
0,0,0.18233333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.365,0.0,0.0,0.0,0.8514999999999999
3,0.6624530707480927,0.0,0.0,0.0,1.0389946219035313,0.8314816789040955
0,0,0.18466666666666667,0.0,0.0,1.0389946219035313,0.8514999999999999
1,0.6624513387433241,0.0,1.0485353583142816,0.0,0.03899462190353131,0.8514604633168308
2,0.6624513387433241,0.0,1.0485353583142816,0.969579042431572,0.03899462190353131,0.8514999999999999
0,0,0.18966666666666665,1.0485353583142816,0.969579042431572,0.03899462190353131,0.8514999999999999
0,0,0.38,1.0485353583142816,0.969579042431572,0.03899462190353131,0.8514999999999999
3,0.66244441072425,0.0,0.0,0.0,1.0815193214302978,0.8264885840364844
0,0,0.19499999999999998,0.0,0.0,1.0815193214302978,0.8514999999999999
0,0,0.3906666666666666,0.0,0.0,1.0815193214302978,0.8514999999999999
0,0,0.589,0.0,0.0,1.0815193214302978,0.8514999999999999
0,0,0.7876666666666666,0.0,0.0,1.0815193214302978,0.8514999999999999
1,0.66244441072425,0.7876666666666666,1.1179674741686614,0.0,1.0815193214302978,0.8463558773718811
0,0,0.9896666666666666,1.1179674741686614,0.0,1.0815193214302978,0.8514999999999999
0,0,1.192,1.1179674741686614,0.0,1.0815193214302978,0.8176118465261888
0,0,0.20333333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.41000000000000003,0.0,0.0,0.0,0.8514999999999999
0,0,0.207,0.0,0.0,0.0,0.8514999999999999
0,0,0.416,0.0,0.0,0.0,0.8514999999999999
0,0,0.20933333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.4196666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.6623924505811942,0.0,0.0,1.076264327507962,0.0,0.8514999999999999
0,0,0.21166666666666667,0.0,1.076264327507962,0.0,0.8514999999999999
2,0.6623889865716571,0.0,0.0,1.0829213305023666,0.0,0.8514999999999999
0,0,0.213,0.0,1.0829213305023666,0.0,0.8514999999999999
2,0.6623872545668885,0.0,0.0,1.0959443885151479,0.0,0.8514999999999999
0,0,0.21466666666666667,0.0,1.0959443885151479,0.0,0.8514999999999999
0,0,0.43266666666666664,0.0,1.0959443885151479,0.0,0.8514999999999999
0,0,0.652,0.0,1.0959443885151479,0.0,0.8514999999999999
0,0,0.224,0.0,0.09594438851514786,0.0,0.8514999999999999
0,0,0.45166666666666666,0.0,0.09594438851514786,0.0,0.8514999999999999
0,0,0.22966666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.4653333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.703,0.0,0.0,0.0,0.8514999999999999
0,0,0.9416666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.24,0.0,0.0,0.0,0.8514999999999999
0,0,0.4803333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.24233333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,0.485,0.0,0.0,0.0,0.8514999999999999
0,0,0.24366666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.488,0.0,0.0,0.0,0.8514999999999999
0,0,0.24733333333333332,0.0,0.0,0.0,0.8514999999999999
2,0.6623612744953606,0.24733333333333332,0.0,1.2338126961202487,0.0,0.8514999999999999
2,0.584494868865862,0.0,0.0,1.0951691609497618,0.0,0.8514999999999999
0,0,0.255,0.0,1.0951691609497618,0.0,0.8514999999999999
2,0.6623560784810552,0.0,0.0,1.2657687068983718,0.0,0.8514999999999999
0,0,0.26066666666666666,0.0,1.2657687068983718,0.0,0.8514999999999999
1,0.6623560784810552,0.26066666666666666,1.402735780114733,1.2657687068983718,0.0,0.8067140063458476
0,0,0.5246666666666666,1.402735780114733,1.2657687068983718,0.0,0.8514999999999999
0,0,0.27099999999999996,0.0,0.0,0.0,0.8514999999999999
0,0,0.5426666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.2723333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.5449999999999999,0.0,0.0,0.0,0.8514999999999999
0,0,0.27366666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5483333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.2816666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5636666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.283,0.0,0.0,0.0,0.8514999999999999
0,0,0.566,0.0,0.0,0.0,0.8514999999999999
2,0.6622885302950826,0.0,0.0,1.359986681009313,0.0,0.8514999999999999
0,0,0.289,0.0,1.359986681009313,0.0,0.8514999999999999
0,0,0.29,0.0,0.0,0.0,0.8514999999999999
0,0,0.5803333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.29033333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.581,0.0,0.0,0.0,0.8514999999999999
0,0,0.291,0.0,0.0,0.0,0.8514999999999999
0,0,0.5836666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.2966666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5943333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.2986666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5993333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.30233333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.605,0.0,0.0,0.0,0.8514999999999999
0,0,0.9099999999999999,0.0,0.0,0.0,0.8514999999999999
0,0,1.216,0.0,0.0,0.0,0.8514999999999999
0,0,0.3116666666666667,0.0,0.0,0.0,0.8514999999999999
1,0.66222098210911,0.3116666666666667,1.6302693593145765,0.0,0.0,0.7716360275050609
2,0.5378953688045021,0.0,0.6302693593145765,1.2369088187326476,0.0,0.8514999999999999
0,0,0.31466666666666665,0.6302693593145765,1.2369088187326476,0.0,0.8514999999999999
2,0.662217518099573,0.0,0.0,1.4871916802855762,0.0,0.8408061639034263
0,0,0.31666666666666665,0.0,1.4871916802855762,0.0,0.8514999999999999
0,0,0.6366666666666667,0.0,1.4871916802855762,0.0,0.8514999999999999
0,0,0.9566666666666668,0.0,1.4871916802855762,0.0,0.8514999999999999
2,0.6622123220852674,0.0,0.0,1.5030809448116336,0.0,0.8425686044253713
0,0,0.323,0.0,1.5030809448116336,0.0,0.8514999999999999
0,0,0.3233333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.6466666666666666,0.0,0.0,0.0,0.8514999999999999
2,0.6621915380280451,0.0,0.0,1.515449052319626,0.0,0.8398208154789888
0,0,0.32666666666666666,0.0,1.515449052319626,0.0,0.8514999999999999
0,0,0.329,0.0,0.0,0.0,0.8514999999999999
3,0.6621863420137395,0.329,0.0,0.0,1.7059691919300075,0.7528808641897116
3,0.6621724859755913,0.0,0.0,0.0,1.7139278389759263,0.7527448491692748
0,0,0.332,0.0,0.0,1.7139278389759263,0.8514999999999999
1,0.6621690219660542,0.0,1.7240044335830906,0.0,0.0,0.7564174357273779
0,0,0.3376666666666666,1.7240044335830906,0.0,0.0,0.8514999999999999
0,0,0.3416666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.6833333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,0.34400000000000003,0.0,0.0,0.0,0.8514999999999999
0,0,0.6886666666666668,0.0,0.0,0.0,0.8514999999999999
0,0,0.3456666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.695,0.0,0.0,0.0,0.8514999999999999
0,0,0.35000000000000003,0.0,0.0,0.0,0.8514999999999999
2,0.6621274538516096,0.35000000000000003,0.0,1.6234896508405376,0.0,0.8361229053710113
2,0.2498640964715014,0.0,0.0,1.078689406110405,0.0,0.8514999999999999
0,0,0.355,0.0,1.078689406110405,0.0,0.8514999999999999
0,0,0.3606666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.7223333333333333,0.0,0.0,0.0,0.8514999999999999
2,0.6621170618229985,0.7223333333333333,0.0,1.68698796158622,0.0,0.8184417360938316
0,0,1.0923333333333334,0.0,1.68698796158622,0.0,0.8514999999999999
0,0,0.371,0.0,0.0,0.0,0.8514999999999999
0,0,0.7436666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.37333333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.7476666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.3746666666666667,0.0,0.0,0.0,0.8514999999999999
3,0.6621084017991558,0.3746666666666667,0.0,0.0,1.9181098902099514,0.7093508313297698
0,0,0.3793333333333333,0.0,0.0,0.0,0.8514999999999999
2,0.6621014737800818,0.3793333333333333,0.0,1.7440265396796317,0.0,0.8076830373162671
0,0,0.38066666666666665,0.0,0.7440265396796317,0.0,0.8514999999999999
0,0,0.7616666666666667,0.0,0.7440265396796317,0.0,0.8514999999999999
1,0.28082913964706574,0.7616666666666667,1.3756619599446864,0.7440265396796317,0.0,0.8514999999999999
0,0,1.1460000000000001,1.3756619599446864,0.7440265396796317,0.0,0.8514999999999999
0,0,1.5323333333333335,1.3756619599446864,0.7440265396796317,0.0,0.8514999999999999
2,0.28082913964706574,1.5323333333333335,1.3756619599446864,1.7106932063462983,0.0,0.833945166766783
0,0,0.9193333333333336,0.37566195994468643,0.7106932063462983,0.0,0.8514999999999999
2,0.2830409284453203,0.9193333333333336,0.37566195994468643,1.6790265396796316,0.0,0.8512011848228935
2,0.2918880836383387,0.0,0.0,1.2136703714321846,0.0,0.8514999999999999
0,0,0.391,0.0,1.2136703714321846,0.0,0.8514999999999999
0,0,0.7856666666666667,0.0,1.2136703714321846,0.0,0.8514999999999999
0,0,1.1876666666666666,0.0,1.2136703714321846,0.0,0.8514999999999999
0,0,0.40399999999999997,0.0,0.0,0.0,0.8514999999999999
0,0,0.8086666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.40599999999999997,0.0,0.0,0.0,0.8514999999999999
2,0.6620824217276279,0.40599999999999997,0.0,1.8471001439969115,0.0,0.8110528845858158
3,0.3073706052261208,0.0,0.0,0.0,1.4871779537410306,0.8514999999999999
0,0,0.4116666666666667,0.0,0.0,1.4871779537410306,0.8514999999999999
0,0,0.4136666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.8323333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,1.252,0.0,0.0,0.0,0.8514999999999999
0,0,1.6726666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.4243333333333333,0.0,0.0,0.0,0.8514999999999999
3,0.6620720296990168,0.4243333333333333,0.0,0.0,2.1251005068783115,0.7060215157229721
2,0.6620668336847112,0.0,0.0,1.9266411205915435,0.0,0.803226274447155
2,0.6620668336847112,0.0,0.0,3.00830778725821,0.0,0.3892740139966868
2,0.33612385960343055,0.0,0.0,1.3763652347056716,0.0,0.8514999999999999
1,0.33612385960343055,0.0,1.5968520913924968,1.3763652347056716,0.0,0.8514999999999999
2,0.6025357855845577,0.0,0.0,1.7902347036316777,0.0,0.8514999999999999
0,0,0.4386666666666667,0.0,1.7902347036316777,0.0,0.8514999999999999
2,0.6620477816322574,0.0,0.0,1.9645117264590455,0.0,0.7963730028319873
3,0.6620477816322574,0.0,0.0,1.9645117264590455,2.1866321225214578,0.6921294823445423
0,0,0.4426666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.891,0.0,0.0,0.0,0.8514999999999999
0,0,0.4486666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.8983333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.45,0.0,0.0,0.0,0.8514999999999999
0,0,0.9033333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,1.357,0.0,0.0,0.0,0.8514999999999999
1,0.6620339255941091,1.357,2.236294298829096,0.0,0.0,0.7025669462299167
0,0,0.45999999999999996,0.0,0.0,0.0,0.8514999999999999
3,0.5545532899922518,0.45999999999999996,0.0,0.0,1.990437669624702,0.7873139511470548
3,0.6620131415368868,0.0,0.0,0.0,2.264397075312036,0.6864578036826094
2,0.6620131415368868,0.0,0.0,2.0386840832342186,2.264397075312036,0.7876364700289442
0,0,0.4666666666666666,0.0,1.0386840832342186,1.264397075312036,0.8514999999999999
0,0,0.9343333333333332,0.0,1.0386840832342186,1.264397075312036,0.8514999999999999
3,0.6619992854987387,0.0,0.0,0.0,2.2974274927165848,0.6843209262100056
0,0,0.4693333333333333,0.0,0.0,2.2974274927165848,0.8514999999999999
0,0,0.9393333333333334,0.0,0.0,2.2974274927165848,0.8514999999999999
0,0,1.4146666666666667,0.0,0.0,2.2974274927165848,0.8514999999999999
0,0,0.47866666666666663,0.0,0.0,0.29742749271658475,0.8514999999999999
0,0,0.9583333333333333,0.0,0.0,0.29742749271658475,0.8514999999999999
0,0,0.486,0.0,0.0,0.0,0.8514999999999999
0,0,0.9786666666666666,0.0,0.0,0.0,0.8514999999999999
2,0.6619750374319793,0.0,0.0,2.1333041230665164,0.0,0.7874333628615973
0,0,0.49533333333333335,0.0,2.1333041230665164,0.0,0.8514999999999999
3,0.6619663774081366,0.0,0.0,0.0,0.9598686136864316,0.8483835946960623
1,0.7430559512477388,0.0,1.1166651387369124,0.0,0.9598686136864316,0.7289048533168083
2,0.7430559512477388,0.0,0.0,1.032934633773507,0.0,0.8192126298540794
0,0,0.16866666666666666,0.0,1.032934633773507,0.0,0.8514999999999999
0,0,0.169,0.0,0.0,0.0,0.8514999999999999
0,0,0.3416666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5146666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.6880000000000001,0.0,0.0,0.0,0.8514999999999999
0,0,0.17400000000000002,0.0,0.0,0.0,0.8514999999999999
0,0,0.3486666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.17466666666666666,0.0,0.0,0.0,0.8514999999999999
3,0.6619525213699885,0.17466666666666666,0.0,0.0,0.9977218413538348,0.842932547048316
0,0,0.17633333333333334,0.0,0.0,0.0,0.8514999999999999
3,0.6619438613461458,0.17633333333333334,0.0,0.0,1.0086968108356562,0.8394383004763837
3,0.6619386653318402,0.0,0.0,0.0,1.014141730145104,0.8357678235857167
0,0,0.18100000000000002,0.0,0.0,1.014141730145104,0.8514999999999999
0,0,0.36200000000000004,0.0,0.0,1.014141730145104,0.8514999999999999
0,0,0.5433333333333334,0.0,0.0,1.014141730145104,0.8514999999999999
0,0,0.18133333333333335,0.0,0.0,0.014141730145103892,0.8514999999999999
0,0,0.363,0.0,0.0,0.014141730145103892,0.8514999999999999
0,0,0.545,0.0,0.0,0.014141730145103892,0.8514999999999999
0,0,0.7283333333333334,0.0,0.0,0.014141730145103892,0.8514999999999999
0,0,0.9123333333333334,0.0,0.0,0.014141730145103892,0.8514999999999999
3,0.6619369333270717,0.9123333333333334,0.0,0.0,1.0493739017415642,0.8275528858478214
0,0,1.098,0.0,0.0,1.0493739017415642,0.8292122463191387
1,0.6619369333270717,1.098,1.059641671933039,0.0,1.0493739017415642,0.8143482025934892
0,0,0.18866666666666665,0.0,0.0,0.0,0.8514999999999999
3,0.7430559512477388,0.18866666666666665,0.0,0.0,1.238139490619914,0.710604669581919
3,0.6619282733032291,0.0,0.0,0.0,1.0757904001005518,0.8178900736009247
0,0,0.19066666666666665,0.0,0.0,1.0757904001005518,0.8514999999999999
0,0,0.19099999999999998,0.0,0.0,0.0,0.8514999999999999
0,0,0.38299999999999995,0.0,0.0,0.0,0.8514999999999999
0,0,0.19266666666666665,0.0,0.0,0.0,0.8514999999999999
0,0,0.3856666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.5796666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.7736666666666665,0.0,0.0,0.0,0.8514999999999999
0,0,0.19466666666666665,0.0,0.0,0.0,0.8514999999999999
0,0,0.3896666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.19699999999999998,0.0,0.0,0.0,0.8514999999999999
0,0,0.3943333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.19799999999999998,0.0,0.0,0.0,0.8514999999999999
2,0.6618919012030899,0.19799999999999998,0.0,1.0261873355625248,0.0,0.8514999999999999
2,0.6798513203509203,0.0,0.0,1.0631260922433108,0.0,0.8514999999999999
0,0,0.20033333333333334,0.0,1.0631260922433108,0.0,0.8514999999999999
2,0.661884973184016,0.0,0.0,1.0335155529071645,0.0,0.8514999999999999
2,0.661884973184016,0.0,0.0,1.5368488862404979,0.0,0.5932943645396389
0,0,0.20366666666666666,0.0,0.5368488862404979,0.0,0.8514999999999999
0,0,0.40900000000000003,0.0,0.5368488862404979,0.0,0.8514999999999999
0,0,0.20633333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.41300000000000003,0.0,0.0,0.0,0.8514999999999999
0,0,0.622,0.0,0.0,0.0,0.8514999999999999
0,0,0.832,0.0,0.0,0.0,0.8514999999999999
2,0.6618780451649418,0.832,0.0,1.0750480823426063,0.0,0.8514999999999999
0,0,1.045,0.0,1.0750480823426063,0.0,0.8514999999999999
3,0.6618728491506362,0.0,0.0,0.0,1.1970260955381624,0.8192789479164042
0,0,0.21533333333333335,0.0,0.0,1.1970260955381624,0.8514999999999999
2,0.6618607251172566,0.0,0.0,1.095456063939558,0.0,0.8514999999999999
0,0,0.21633333333333335,0.0,1.095456063939558,0.0,0.8514999999999999
0,0,0.21666666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.43366666666666664,0.0,0.0,0.0,0.8514999999999999
0,0,0.217,0.0,0.0,0.0,0.8514999999999999
0,0,0.43433333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.21733333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.43533333333333335,0.0,0.0,0.0,0.8514999999999999
0,0,0.21833333333333335,0.0,0.0,0.0,0.8514999999999999
2,0.6618503330886453,0.21833333333333335,0.0,1.1212196206802498,0.0,0.8514999999999999
0,0,0.4376666666666667,0.0,1.1212196206802498,0.0,0.8514999999999999
0,0,0.6603333333333334,0.0,1.1212196206802498,0.0,0.8514999999999999
2,0.6618486010838768,0.0,0.0,1.138556712628613,0.0,0.8514999999999999
0,0,0.22533333333333336,0.0,1.138556712628613,0.0,0.8514999999999999
0,0,0.22633333333333336,0.0,0.1385567126286129,0.0,0.8514999999999999
0,0,0.45433333333333337,0.0,0.1385567126286129,0.0,0.8514999999999999
0,0,0.22966666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.4633333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.235,0.0,0.0,0.0,0.8514999999999999
0,0,0.47233333333333327,0.0,0.0,0.0,0.8514999999999999
0,0,0.239,0.0,0.0,0.0,0.8514999999999999
0,0,0.478,0.0,0.0,0.0,0.8514999999999999
0,0,0.7173333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.959,0.0,0.0,0.0,0.8514999999999999
0,0,0.24266666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.486,0.0,0.0,0.0,0.8514999999999999
0,0,0.24433333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,0.4893333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.24733333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,0.496,0.0,0.0,0.0,0.8514999999999999
2,0.6618278170266545,0.0,0.0,1.227923953030783,0.0,0.8514999999999999
0,0,0.25133333333333335,0.0,1.227923953030783,0.0,0.8514999999999999
0,0,0.255,0.0,0.22792395303078306,0.0,0.8514999999999999
0,0,0.5106666666666666,0.0,0.22792395303078306,0.0,0.8514999999999999
0,0,0.25733333333333336,0.0,0.0,0.0,0.8514999999999999
0,0,0.5163333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.26,0.0,0.0,0.0,0.8514999999999999
0,0,0.521,0.0,0.0,0.0,0.8514999999999999
0,0,0.26133333333333336,0.0,0.0,0.0,0.8514999999999999
0,0,0.5226666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.6618018369551266,0.0,0.0,1.271249578749636,0.0,0.8514999999999999
0,0,0.26666666666666666,0.0,1.271249578749636,0.0,0.8514999999999999
0,0,0.5343333333333333,0.0,1.271249578749636,0.0,0.8514999999999999
1,0.6618018369551266,0.5343333333333333,1.4220896283437539,1.271249578749636,0.0,0.7590271059416889
1,0.7413962284216211,0.0,1.6252700564704157,0.27124957874963607,0.0,0.6534452671547151
2,0.7413962284216211,0.0,1.6252700564704157,1.492468690914572,0.0,0.7456098302891596
2,0.5272786329701553,0.0,0.0,1.068432006189141,0.0,0.8514999999999999
0,0,0.27199999999999996,0.0,1.068432006189141,0.0,0.8514999999999999
0,0,0.5449999999999999,0.0,1.068432006189141,0.0,0.8514999999999999
0,0,0.819,0.0,1.068432006189141,0.0,0.8514999999999999
0,0,0.27466666666666667,0.0,0.06843200618914103,0.0,0.8514999999999999
0,0,0.5503333333333333,0.0,0.06843200618914103,0.0,0.8514999999999999
0,0,0.2763333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.5529999999999999,0.0,0.0,0.0,0.8514999999999999
0,0,0.8296666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,1.1073333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.2776666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5563333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.2793333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.5606666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.2826666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.5673333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.2866666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.6617810528979042,0.2866666666666667,0.0,1.3593102274365012,0.0,0.8514999999999999
2,0.4898551436126091,0.0,0.0,1.0844785677784363,0.0,0.8514999999999999
0,0,0.2906666666666667,0.0,1.0844785677784363,0.0,0.8514999999999999
2,0.6617723928740616,0.0,0.0,1.3775371828358223,0.0,0.8514999999999999
0,0,0.2936666666666667,0.0,1.3775371828358223,0.0,0.8514999999999999
0,0,0.2936666666666667,0.0,0.37753718283582227,0.0,0.8514999999999999
0,0,0.5883333333333334,0.0,0.37753718283582227,0.0,0.8514999999999999
0,0,0.8840000000000001,0.0,0.37753718283582227,0.0,0.8514999999999999
0,0,1.183,0.0,0.37753718283582227,0.0,0.8514999999999999
0,0,0.29933333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.5986666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.6617550728263764,0.5986666666666667,0.0,1.4096772903306536,0.0,0.8219125064471795
0,0,0.9026666666666667,0.0,1.4096772903306536,0.0,0.8514999999999999
2,0.6617498768120708,0.0,0.0,1.440324137926439,0.0,0.8139118439987776
0,0,0.315,0.0,1.440324137926439,0.0,0.8514999999999999
0,0,0.3163333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.6336666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.31966666666666665,0.0,0.0,0.0,0.8514999999999999
1,0.6617429487929967,0.31966666666666665,1.6340722925194084,0.0,0.0,0.7519103608455628
0,0,0.322,0.0,0.0,0.0,0.8514999999999999
1,0.5736045314396685,0.322,1.464972795226613,0.0,0.0,0.83720403106187
0,0,0.32366666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.6483333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.327,0.0,0.0,0.0,0.8514999999999999
3,0.6617256287453114,0.327,0.0,0.0,1.66781536177848,0.738256296564767
0,0,0.6556666666666666,0.0,0.0,1.66781536177848,0.8514999999999999
0,0,0.9846666666666666,0.0,0.0,1.66781536177848,0.8514999999999999
0,0,1.3143333333333334,0.0,0.0,1.66781536177848,0.8514999999999999
0,0,1.6446666666666667,0.0,0.0,1.66781536177848,0.7913493731013841
0,0,0.9753333333333334,0.0,0.0,0.6678153617784801,0.8514999999999999
1,0.6617238967405429,0.9753333333333334,1.6901416563836862,0.0,0.6678153617784801,0.7483373517313114
0,0,0.3323333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.6656666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.3343333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.6703333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,1.0063333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,1.343,0.0,0.0,0.0,0.8514999999999999
0,0,0.3393333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.6789999999999999,0.0,0.0,0.0,0.8514999999999999
0,0,1.0219999999999998,0.0,0.0,0.0,0.8514999999999999
0,0,1.365333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.3446666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.69,0.0,0.0,0.0,0.8514999999999999
0,0,1.0356666666666665,0.0,0.0,0.0,0.8514999999999999
0,0,1.383333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.7333333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,1.0886666666666664,0.0,0.0,0.0,0.8514999999999999
0,0,0.35633333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.714,0.0,0.0,0.0,0.8514999999999999
0,0,1.072,0.0,0.0,0.0,0.8514999999999999
0,0,1.4300000000000002,0.0,0.0,0.0,0.8514999999999999
0,0,0.35933333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.7186666666666667,0.0,0.0,0.0,0.8514999999999999
3,0.661697916669015,0.7186666666666667,0.0,0.0,1.8077072771838623,0.7341104769974747
0,0,1.0786666666666667,0.0,0.0,1.8077072771838623,0.8514999999999999
0,0,1.44,0.0,0.0,1.8077072771838623,0.8514999999999999
1,0.661697916669015,1.44,1.817519981853474,0.0,1.8077072771838623,0.7278876755684267
0,0,0.36533333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.7313333333333334,0.0,0.0,0.0,0.8514999999999999
0,0,0.367,0.0,0.0,0.0,0.8514999999999999
0,0,0.7346666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,1.1023333333333332,0.0,0.0,0.0,0.8514999999999999
0,0,1.4736666666666665,0.0,0.0,0.0,0.8514999999999999
