number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.18533333333333335,0.0,0.7182905721529689,0.35849307388141405,0.8514999999999999
3,0.4735645423884858,0.0,0.0,0.0,0.8103922693063936,0.8514999999999999
0,0,0.18600000000000003,0.0,0.0,0.8103922693063936,0.8514999999999999
3,0.4735645423884858,0.18600000000000003,0.0,0.0,1.3693922693063936,0.6353499131817353
1,0.4735645423884858,0.18600000000000003,0.8158281617013499,0.0,1.3693922693063936,0.8514999999999999
1,0.4735645423884858,0.18600000000000003,1.37582816170135,0.0,1.3693922693063936,0.6370797282351818
0,0,0.3726666666666667,1.37582816170135,0.0,1.3693922693063936,0.8514999999999999
3,0.47103743567825374,0.0,0.3758281617013499,0.0,0.9313922693063936,0.8514999999999999
0,0,0.18866666666666665,0.3758281617013499,0.0,0.9313922693063936,0.8514999999999999
3,0.46851032896802175,0.0,0.0,0.0,0.8195594611300412,0.8514999999999999
0,0,0.18899999999999997,0.0,0.0,0.8195594611300412,0.8514999999999999
3,0.46345611554755783,0.0,0.0,0.0,0.8166415601612523,0.8514999999999999
0,0,0.18933333333333333,0.0,0.0,0.8166415601612523,0.8514999999999999
0,0,0.379,0.0,0.0,0.8166415601612523,0.8514999999999999
0,0,0.5686666666666667,0.0,0.0,0.8166415601612523,0.8514999999999999
2,0.46345611554755783,0.5686666666666667,0.0,0.7247991093240143,0.8166415601612523,0.8514999999999999
2,0.2886688012785054,0.0,0.0,0.6182722948114967,0.0,0.8514999999999999
0,0,0.19033333333333333,0.0,0.6182722948114967,0.0,0.8514999999999999
2,0.45840190212709386,0.0,0.0,0.7230516453721778,0.0,0.8514999999999999
2,0.28866880127850536,0.0,0.0,0.6196326918320758,0.0,0.8514999999999999
3,0.28866880127850536,0.0,0.0,0.6196326918320758,0.7160977910872206,0.8514999999999999
0,0,0.19099999999999998,0.0,0.6196326918320758,0.7160977910872206,0.8514999999999999
0,0,0.19133333333333333,0.0,0.0,0.0,0.8514999999999999
3,0.45334768870662984,0.19133333333333333,0.0,0.0,0.8201421302401675,0.8514999999999999
2,0.45334768870662984,0.19133333333333333,0.0,0.7266421302401674,0.8201421302401675,0.8514999999999999
3,0.2886688012785054,0.0,0.0,0.0,0.7236248547744664,0.8514999999999999
0,0,0.19366666666666665,0.0,0.0,0.7236248547744664,0.8514999999999999
3,0.44829347528616587,0.0,0.0,0.0,0.8232520816276168,0.8514999999999999
0,0,0.19433333333333333,0.0,0.0,0.8232520816276168,0.8514999999999999
0,0,0.391,0.0,0.0,0.8232520816276168,0.8514999999999999
3,0.44576636857593394,0.0,0.0,0.0,0.8319296097764981,0.8514999999999999
3,0.438185048445238,0.0,0.0,0.0,0.8290851223924103,0.8514999999999999
2,0.438185048445238,0.0,0.0,0.7313913658962147,0.8290851223924103,0.8514999999999999
3,0.2886688012785054,0.0,0.0,0.0,0.7422060458362036,0.8514999999999999
3,0.43313083502477395,0.0,0.0,0.0,0.8291139562827431,0.8514999999999999
3,0.43060372831454197,0.0,0.0,0.0,0.827435406104124,0.8514999999999999
0,0,0.19933333333333333,0.0,0.0,0.827435406104124,0.8514999999999999
0,0,0.399,0.0,0.0,0.827435406104124,0.8514999999999999
0,0,0.5986666666666667,0.0,0.0,0.827435406104124,0.8514999999999999
3,0.42554951489407805,0.0,0.0,0.0,0.8263226851860067,0.8514999999999999
3,0.42302240818384607,0.0,0.0,0.0,0.8244789727681109,0.8514999999999999
0,0,0.19999999999999998,0.0,0.0,0.8244789727681109,0.8514999999999999
0,0,0.39999999999999997,0.0,0.0,0.8244789727681109,0.8514999999999999
3,0.42302240818384607,0.39999999999999997,0.0,0.0,1.425478972768111,0.6443541375660184
0,0,0.601,0.0,0.0,1.425478972768111,0.8514999999999999
2,0.4204953014736141,0.0,0.0,0.7261580212886259,0.425478972768111,0.8514999999999999
3,0.2886688012785054,0.0,0.0,0.0,0.7513919391325066,0.8514999999999999
2,0.2886688012785054,0.0,0.0,0.651523705054318,0.7513919391325066,0.8514999999999999
3,0.28866880127850536,0.0,0.0,0.0,0.753523705054318,0.8514999999999999
2,0.28866880127850536,0.0,0.0,0.6540237050543181,0.753523705054318,0.8514999999999999
3,0.2886688012785054,0.0,0.0,0.0,0.7556554709761294,0.8514999999999999
3,0.40785976792245415,0.0,0.0,0.0,0.82510347393167,0.8514999999999999
0,0,0.20433333333333334,0.0,0.0,0.82510347393167,0.8514999999999999
0,0,0.4096666666666667,0.0,0.0,0.82510347393167,0.8514999999999999
3,0.40533266121222217,0.0,0.0,0.0,0.8301252339163153,0.8514999999999999
0,0,0.206,0.0,0.0,0.8301252339163153,0.8514999999999999
1,0.40533266121222217,0.206,0.8361252339163153,0.0,0.8301252339163153,0.8514999999999999
3,0.3522066645569008,0.0,0.0,0.0,0.8028776515313016,0.8514999999999999
1,0.3522066645569008,0.0,0.8063625782110103,0.0,0.8028776515313016,0.8514999999999999
3,0.3505894207528712,0.0,0.0,0.0,0.8074254219371502,0.8514999999999999
1,0.3505894207528712,0.0,0.8090686498228441,0.0,0.8074254219371502,0.8514999999999999
3,0.34897217694884153,0.0,0.0,0.0,0.8092929707143678,0.8514999999999999
1,0.34897217694884153,0.0,0.8094529467309732,0.0,0.8092929707143678,0.8514999999999999
3,0.34735493314481186,0.0,0.0,0.0,0.8095204430272462,0.8514999999999999
0,0,0.21066666666666667,0.0,0.0,0.8095204430272462,0.8514999999999999
0,0,0.42133333333333334,0.0,0.0,0.8095204430272462,0.8514999999999999
3,0.3926971276610623,0.0,0.0,0.0,0.8448007967896686,0.8514999999999999
1,0.3901700209508302,0.0,0.8434849366353949,0.0,0.0,0.8514999999999999
0,0,0.21233333333333335,0.8434849366353949,0.0,0.0,0.8514999999999999
2,0.3901700209508302,0.21233333333333335,0.8434849366353949,0.7381516033020616,0.0,0.8514999999999999
0,0,0.4256666666666667,0.8434849366353949,0.7381516033020616,0.0,0.8514999999999999
2,0.3876429142405983,0.0,0.0,0.7433296767697712,0.0,0.8514999999999999
0,0,0.21533333333333335,0.0,0.7433296767697712,0.0,0.8514999999999999
0,0,0.43133333333333335,0.0,0.7433296767697712,0.0,0.8514999999999999
1,0.3876429142405983,0.43133333333333335,0.8531774356126186,0.7433296767697712,0.0,0.8514999999999999
0,0,0.6476666666666667,0.8531774356126186,0.7433296767697712,0.0,0.8514999999999999
1,0.3876429142405983,0.6476666666666667,1.5021774356126185,0.7433296767697712,0.0,0.6418203963007931
2,0.34088595792869336,0.0,0.5021774356126185,0.7214074480555948,0.0,0.8514999999999999
0,0,0.21766666666666667,0.5021774356126185,0.7214074480555948,0.0,0.8514999999999999
1,0.34088595792869336,0.21766666666666667,1.1561774356126184,0.7214074480555948,0.0,0.8512262323430515
0,0,0.43600000000000005,1.1561774356126184,0.7214074480555948,0.0,0.8514999999999999
0,0,0.6546666666666667,1.1561774356126184,0.7214074480555948,0.0,0.8514999999999999
0,0,0.21866666666666668,0.15617743561261843,0.0,0.0,0.8514999999999999
3,0.3825887008201343,0.21866666666666668,0.15617743561261843,0.0,0.8596562160419028,0.8514999999999999
0,0,0.43733333333333335,0.15617743561261843,0.0,0.8596562160419028,0.8514999999999999
0,0,0.6566666666666667,0.15617743561261843,0.0,0.8596562160419028,0.8514999999999999
2,0.3800615941099023,0.0,0.0,0.7515312896894628,0.0,0.8514999999999999
0,0,0.21966666666666668,0.0,0.7515312896894628,0.0,0.8514999999999999
0,0,0.43933333333333335,0.0,0.7515312896894628,0.0,0.8514999999999999
0,0,0.66,0.0,0.7515312896894628,0.0,0.8514999999999999
0,0,0.8806666666666667,0.0,0.7515312896894628,0.0,0.8514999999999999
0,0,1.1026666666666667,0.0,0.7515312896894628,0.0,0.8514999999999999
1,0.3775344873996703,0.10266666666666668,0.8703082798944278,0.0,0.0,0.8514999999999999
2,0.3775344873996703,0.10266666666666668,0.8703082798944278,0.7608169236956073,0.0,0.8514999999999999
0,0,0.32633333333333336,0.8703082798944278,0.7608169236956073,0.0,0.8514999999999999
0,0,0.5503333333333333,0.8703082798944278,0.7608169236956073,0.0,0.8514999999999999
0,0,0.775,0.8703082798944278,0.7608169236956073,0.0,0.8514999999999999
3,0.3750073806894384,0.0,0.0,0.0,0.8794573771179862,0.8514999999999999
0,0,0.22666666666666668,0.0,0.0,0.8794573771179862,0.8514999999999999
2,0.3750073806894384,0.22666666666666668,0.0,0.7721385008395554,0.8794573771179862,0.8514999999999999
0,0,0.45400000000000007,0.0,0.7721385008395554,0.8794573771179862,0.8514999999999999
0,0,0.6813333333333335,0.0,0.7721385008395554,0.8794573771179862,0.8514999999999999
0,0,0.9086666666666668,0.0,0.7721385008395554,0.8794573771179862,0.8514999999999999
2,0.3750073806894384,0.9086666666666668,0.0,1.3446385008395554,0.8794573771179862,0.7587869523385584
3,0.2886688012785054,0.0,0.0,0.3446385008395554,0.8450884899720613,0.8514999999999999
0,0,0.22999999999999998,0.0,0.3446385008395554,0.8450884899720613,0.8514999999999999
0,0,0.45999999999999996,0.0,0.3446385008395554,0.8450884899720613,0.8514999999999999
0,0,0.691,0.0,0.3446385008395554,0.8450884899720613,0.8514999999999999
0,0,0.9219999999999999,0.0,0.3446385008395554,0.8450884899720613,0.8514999999999999
2,0.3699531672689744,0.0,0.0,0.7819199927458942,0.0,0.8514999999999999
0,0,0.23166666666666666,0.0,0.7819199927458942,0.0,0.8514999999999999
0,0,0.4643333333333333,0.0,0.7819199927458942,0.0,0.8514999999999999
1,0.3699531672689744,0.4643333333333333,0.9014377254921533,0.7819199927458942,0.0,0.8514999999999999
0,0,0.6976666666666667,0.9014377254921533,0.7819199927458942,0.0,0.8514999999999999
0,0,0.9326666666666666,0.9014377254921533,0.7819199927458942,0.0,0.8514999999999999
0,0,1.168,0.9014377254921533,0.7819199927458942,0.0,0.8514999999999999
0,0,0.4039999999999999,0.0,0.0,0.0,0.8514999999999999
3,0.3674260605587424,0.4039999999999999,0.0,0.0,0.9126450970394264,0.8514999999999999
0,0,0.6409999999999999,0.0,0.0,0.9126450970394264,0.8514999999999999
2,0.3674260605587424,0.6409999999999999,0.0,0.7961481498845181,0.9126450970394264,0.8514999999999999
1,0.3674260605587424,0.6409999999999999,0.9161542555747013,0.7961481498845181,0.9126450970394264,0.8514999999999999
1,0.3674260605587424,0.6409999999999999,1.6301542555747013,0.7961481498845181,0.9126450970394264,0.6109935248083675
0,0,0.8789999999999999,1.6301542555747013,0.7961481498845181,0.9126450970394264,0.8514999999999999
0,0,0.239,0.6301542555747013,0.0,0.0,0.8514999999999999
3,0.3648989538485104,0.239,0.6301542555747013,0.0,0.920852299961719,0.8514999999999999
0,0,0.479,0.6301542555747013,0.0,0.920852299961719,0.8514999999999999
1,0.3648989538485104,0.479,1.3521542555747013,0.0,0.920852299961719,0.7746718104677366
0,0,0.72,1.3521542555747013,0.0,0.920852299961719,0.8514999999999999
0,0,0.9616666666666667,1.3521542555747013,0.0,0.920852299961719,0.8514999999999999
1,0.3648989538485104,0.9616666666666667,2.0781542555747015,0.0,0.920852299961719,0.3661682902529046
0,0,0.242,1.0781542555747015,0.0,0.0,0.8514999999999999
2,0.3263307636924267,0.242,1.0781542555747015,0.7861497597976185,0.0,0.8514999999999999
0,0,0.4846666666666667,1.0781542555747015,0.7861497597976185,0.0,0.8514999999999999
0,0,0.7276666666666667,1.0781542555747015,0.7861497597976185,0.0,0.8514999999999999
0,0,0.971,1.0781542555747015,0.7861497597976185,0.0,0.8514999999999999
0,0,1.2143333333333333,1.0781542555747015,0.7861497597976185,0.0,0.8514999999999999
0,0,1.4593333333333334,1.0781542555747015,0.7861497597976185,0.0,0.7307797918715055
1,0.3263307636924267,1.4593333333333334,1.8151542555747016,0.7861497597976185,0.0,0.521939755023054
0,0,0.7053333333333334,0.8151542555747016,0.0,0.0,0.8514999999999999
3,0.32471351988839703,0.7053333333333334,0.8151542555747016,0.0,0.9191228131185114,0.8514999999999999
3,0.3573176337178145,0.0,0.0,0.0,0.9411302237477214,0.8514999999999999
0,0,0.24866666666666667,0.0,0.0,0.9411302237477214,0.8514999999999999
2,0.3573176337178145,0.24866666666666667,0.0,0.8231231553333069,0.9411302237477214,0.8514999999999999
0,0,0.49833333333333335,0.0,0.8231231553333069,0.9411302237477214,0.8514999999999999
3,0.3547905270075825,0.0,0.0,0.0,0.9480055599825337,0.8514999999999999
0,0,0.25033333333333335,0.0,0.0,0.9480055599825337,0.8514999999999999
0,0,0.501,0.0,0.0,0.9480055599825337,0.8514999999999999
0,0,0.251,0.0,0.0,0.0,0.8514999999999999
0,0,0.5023333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.756,0.0,0.0,0.0,0.8514999999999999
0,0,0.25433333333333336,0.0,0.0,0.0,0.8514999999999999
1,0.34720920687688656,0.0,0.958866931799824,0.0,0.0,0.8514999999999999
0,0,0.25466666666666665,0.0,0.0,0.0,0.8514999999999999
3,0.31501005706421925,0.25466666666666665,0.0,0.0,0.9398846087210538,0.8514999999999999
3,0.34215499345642253,0.0,0.0,0.0,0.9568932769646351,0.8514999999999999
1,0.34215499345642253,0.0,0.9572063165681663,0.0,0.9568932769646351,0.8514999999999999
1,0.34215499345642253,0.0,1.7242063165681665,0.0,0.9568932769646351,0.5733077152191477
3,0.4508585366027084,0.0,0.7242063165681665,0.0,1.0410491468981775,0.8514999999999999
0,0,0.25666666666666665,0.7242063165681665,0.0,1.0410491468981775,0.8514999999999999
3,0.3371007800359586,0.0,0.0,0.0,0.9608880274585696,0.8514999999999999
1,0.3371007800359586,0.0,0.9618880274585697,0.0,0.9608880274585696,0.8514999999999999
0,0,0.25766666666666665,0.0,0.0,0.0,0.8514999999999999
0,0,0.5163333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.25866666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.5176666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.32951945990526266,0.5176666666666667,0.0,0.83372913949656,0.0,0.8514999999999999
0,0,0.7770000000000001,0.0,0.83372913949656,0.0,0.8514999999999999
0,0,0.25966666666666666,0.0,0.0,0.0,0.8514999999999999
2,0.32699235319503067,0.25966666666666666,0.0,0.8349354975995669,0.0,0.8514999999999999
0,0,0.5196666666666667,0.0,0.8349354975995669,0.0,0.8514999999999999
2,0.3244652464847987,0.0,0.0,0.8378971532974636,0.0,0.8514999999999999
0,0,0.26133333333333336,0.0,0.8378971532974636,0.0,0.8514999999999999
3,0.3219381397745667,0.0,0.0,0.0,0.9672188545307336,0.8514999999999999
3,0.3194110330643347,0.0,0.0,0.0,0.9671739225881881,0.8514999999999999
1,0.3194110330643347,0.0,0.9686104415720256,0.0,0.9671739225881881,0.8514999999999999
3,0.5410838412071447,0.0,0.0,0.0,1.1622557321612539,0.8514999999999999
0,0,0.26266666666666666,0.0,0.0,0.16225573216125388,0.8514999999999999
0,0,0.5256666666666667,0.0,0.0,0.16225573216125388,0.8514999999999999
3,0.31182971293363876,0.0,0.0,0.0,0.9697800533107759,0.8514999999999999
0,0,0.26366666666666666,0.0,0.0,0.0,0.8514999999999999
0,0,0.5276666666666667,0.0,0.0,0.0,0.8514999999999999
2,0.5316879967238214,0.0,0.0,1.0276782978747423,0.0,0.8514999999999999
0,0,0.26533333333333337,0.0,0.027678297874742297,0.0,0.8514999999999999
0,0,0.531,0.0,0.027678297874742297,0.0,0.8514999999999999
2,0.2886688012785054,0.531,0.0,0.8308505577581345,0.0,0.8514999999999999
0,0,0.7966666666666666,0.0,0.8308505577581345,0.0,0.8514999999999999
0,0,0.266,0.0,0.0,0.0,0.8514999999999999
2,0.6152006800929043,0.266,0.0,1.1551917569957146,0.0,0.8514999999999999
0,0,0.5323333333333333,0.0,1.1551917569957146,0.0,0.8514999999999999
0,0,0.26666666666666666,0.0,0.15519175699571464,0.0,0.8514999999999999
0,0,0.5333333333333333,0.0,0.15519175699571464,0.0,0.8514999999999999
0,0,0.8003333333333333,0.0,0.15519175699571464,0.0,0.8514999999999999
2,0.6134608325227151,0.0,0.0,1.1563603598857073,0.0,0.8514999999999999
0,0,0.26733333333333337,0.0,1.1563603598857073,0.0,0.8514999999999999
0,0,0.26766666666666666,0.0,0.1563603598857073,0.0,0.8514999999999999
2,0.6125909087376205,0.26766666666666666,0.0,1.1569483336846895,0.0,0.8514999999999999
0,0,0.536,0.0,1.1569483336846895,0.0,0.8514999999999999
1,0.6125909087376205,0.536,1.2923305537268284,1.1569483336846895,0.0,0.8378821551165774
0,0,0.26933333333333337,0.29233055372682837,0.15694833368468952,0.0,0.8514999999999999
3,0.5317822634128729,0.26933333333333337,0.29233055372682837,0.15694833368468952,1.1823536538256172,0.8514999999999999
0,0,0.54,0.29233055372682837,0.15694833368468952,1.1823536538256172,0.8514999999999999
1,0.5317822634128729,0.54,1.1849343475767125,0.15694833368468952,1.1823536538256172,0.8514999999999999
0,0,0.8113333333333334,1.1849343475767125,0.15694833368468952,1.1823536538256172,0.8514999999999999
0,0,1.0826666666666667,1.1849343475767125,0.15694833368468952,1.1823536538256172,0.8514999999999999
3,0.5317822634128729,1.0826666666666667,1.1849343475767125,0.15694833368468952,1.9973536538256171,0.45858584026906274
0,0,1.3553333333333333,1.1849343475767125,0.15694833368468952,1.9973536538256171,0.8288681581438349
1,0.5317822634128729,1.3553333333333333,2.0049343475767123,0.15694833368468952,1.9973536538256171,0.46260851209059856
0,0,1.6306666666666665,2.0049343475767123,0.15694833368468952,1.9973536538256171,0.683401444470241
0,0,0.9066666666666665,1.0049343475767123,0.0,0.9973536538256171,0.8514999999999999
0,0,0.27599999999999997,0.0,0.0,0.0,0.8514999999999999
2,0.6082412898121474,0.27599999999999997,0.0,1.1783691228977133,0.0,0.8514999999999999
0,0,0.2763333333333333,0.0,0.17836912289771334,0.0,0.8514999999999999
3,0.2886688012785054,0.2763333333333333,0.0,0.17836912289771334,1.0001639324330567,0.8514999999999999
3,0.6065014422419582,0.0,0.0,0.0,1.3162029184672597,0.8266235787441476
0,0,0.27699999999999997,0.0,0.0,1.3162029184672597,0.8514999999999999
0,0,0.5539999999999999,0.0,0.0,1.3162029184672597,0.8514999999999999
0,0,0.27699999999999997,0.0,0.0,0.3162029184672597,0.8514999999999999
0,0,0.5539999999999999,0.0,0.0,0.3162029184672597,0.8514999999999999
0,0,0.8313333333333333,0.0,0.0,0.3162029184672597,0.8514999999999999
1,0.6056315184568636,0.8313333333333333,1.3199894027279493,0.0,0.3162029184672597,0.8347056578081029
3,0.5243410011774555,0.0,0.3199894027279493,0.0,1.2042714083707189,0.8514999999999999
0,0,0.2776666666666667,0.3199894027279493,0.0,1.2042714083707189,0.8514999999999999
0,0,0.2783333333333333,0.0,0.0,0.2042714083707189,0.8514999999999999
2,0.6038916708866743,0.2783333333333333,0.0,1.1832569158074762,0.2042714083707189,0.8514999999999999
0,0,0.5573333333333332,0.0,1.1832569158074762,0.2042714083707189,0.8514999999999999
0,0,0.8373333333333333,0.0,1.1832569158074762,0.2042714083707189,0.8514999999999999
1,0.6038916708866743,0.8373333333333333,1.331278314523131,1.1832569158074762,0.2042714083707189,0.837785578606957
0,0,0.2813333333333333,0.33127831452313106,0.18325691580747616,0.0,0.8514999999999999
0,0,0.563,0.33127831452313106,0.18325691580747616,0.0,0.8514999999999999
0,0,0.845,0.33127831452313106,0.18325691580747616,0.0,0.8514999999999999
0,0,1.1273333333333333,0.33127831452313106,0.18325691580747616,0.0,0.8514999999999999
1,0.5224806856186012,1.1273333333333333,1.2211898357056086,0.18325691580747616,0.0,0.8514999999999999
0,0,1.4103333333333332,1.2211898357056086,0.18325691580747616,0.0,0.8184126586697966
0,0,0.6943333333333332,0.22118983570560857,0.0,0.0,0.8514999999999999
2,0.6021518233164851,0.6943333333333332,0.22118983570560857,1.2021804396895783,0.0,0.8514999999999999
3,0.2886688012785054,0.0,0.0,0.20218043968957833,1.0299851441655883,0.8514999999999999
1,0.2886688012785054,0.0,1.0361169100873997,0.20218043968957833,1.0299851441655883,0.8514999999999999
0,0,0.2876666666666667,1.0361169100873997,0.20218043968957833,1.0299851441655883,0.8514999999999999
0,0,0.5763333333333334,1.0361169100873997,0.20218043968957833,1.0299851441655883,0.8514999999999999
0,0,0.28933333333333333,0.0,0.0,0.0,0.8514999999999999
0,0,0.5800000000000001,0.0,0.0,0.0,0.8514999999999999
0,0,0.8706666666666667,0.0,0.0,0.0,0.8514999999999999
0,0,0.291,0.0,0.0,0.0,0.8514999999999999
0,0,0.5826666666666667,0.0,0.0,0.0,0.8514999999999999
1,0.5986721281761067,0.5826666666666667,1.3635081307329624,0.0,0.0,0.8308607933579746
0,0,0.8746666666666667,1.3635081307329624,0.0,0.0,0.8514999999999999
0,0,1.167,1.3635081307329624,0.0,0.0,0.8514999999999999
3,0.5986721281761067,1.167,1.3635081307329624,0.0,1.3662368424380937,0.825251251013511
1,0.5986721281761067,1.167,2.2445081307329624,0.0,1.3662368424380937,0.3807574758371539
0,0,1.4606666666666668,2.2445081307329624,0.0,1.3662368424380937,0.8024812455572252
0,0,1.7546666666666668,2.2445081307329624,0.0,1.3662368424380937,0.6527523301410749
0,0,2.0493333333333337,2.2445081307329624,0.0,1.3662368424380937,0.5034815511285526
1,0.5986721281761067,2.0493333333333337,3.1325081307329623,0.0,1.3662368424380937,0.15150000000000002
0,0,1.345666666666667,2.1325081307329623,0.0,0.36623684243809373,0.8514999999999999
0,0,1.6423333333333336,2.1325081307329623,0.0,0.36623684243809373,0.7134857935518348
0,0,1.9390000000000003,2.1325081307329623,0.0,0.36623684243809373,0.5642749038950179
0,0,2.236,2.1325081307329623,0.0,0.36623684243809373,0.41410828362855223
3,0.5168997389420381,2.236,2.1325081307329623,0.0,1.265031592216145,0.8514999999999999
1,0.5168997389420381,2.236,3.024508130732962,0.0,1.265031592216145,0.15150000000000002
2,0.5168997389420381,2.236,3.024508130732962,1.1201319524910192,1.265031592216145,0.8514999999999999
2,0.2886688012785054,1.2360000000000002,2.024508130732962,0.9243334195853657,0.26503159221614503,0.8514999999999999
0,0,0.5343333333333335,1.0245081307329622,0.0,0.0,0.8514999999999999
1,0.2886688012785054,0.5343333333333335,1.9195081307329622,0.0,0.0,0.5622312912481273
0,0,0.29833333333333334,0.9195081307329622,0.0,0.0,0.8514999999999999
0,0,0.597,0.9195081307329622,0.0,0.0,0.8514999999999999
0,0,0.8959999999999999,0.9195081307329622,0.0,0.0,0.8514999999999999
2,0.5141092656037566,0.8959999999999999,0.9195081307329622,1.1232787104191966,0.0,0.8514999999999999
0,0,1.1963333333333332,0.9195081307329622,1.1232787104191966,0.0,0.8514999999999999
0,0,1.4973333333333332,0.9195081307329622,1.1232787104191966,0.0,0.7987524083863817
1,0.5141092656037566,1.4973333333333332,1.8225081307329623,1.1232787104191966,0.0,0.6183883643370216
2,0.5131791078243294,0.4973333333333332,0.8225081307329623,1.1320883772274972,0.0,0.8514999999999999
0,0,0.8003333333333331,0.8225081307329623,1.1320883772274972,0.0,0.8514999999999999
0,0,1.103333333333333,0.8225081307329623,1.1320883772274972,0.0,0.8514999999999999
0,0,1.4069999999999998,0.8225081307329623,1.1320883772274972,0.0,0.8492902739039863
1,0.5131791078243294,1.4069999999999998,1.7345081307329622,1.1320883772274972,0.0,0.6680775292320835
0,0,1.7113333333333332,1.7345081307329622,1.1320883772274972,0.0,0.6987025726869818
0,0,2.016,1.7345081307329622,1.1320883772274972,0.0,0.5490240260909118
3,0.593452585465539,1.016,0.7345081307329622,0.13208837722749722,1.407891683679285,0.8268504185427441
0,0,1.321,0.7345081307329622,0.13208837722749722,1.407891683679285,0.8514999999999999
1,0.593452585465539,1.321,1.6495081307329622,0.13208837722749722,1.407891683679285,0.7146633569437042
0,0,1.6266666666666667,1.6495081307329622,0.13208837722749722,1.407891683679285,0.7454091468030919
0,0,1.9323333333333335,1.6495081307329622,0.13208837722749722,1.407891683679285,0.5957894084957467
1,0.593452585465539,1.9323333333333335,2.5675081307329624,0.13208837722749722,1.407891683679285,0.2648615520397998
0,0,2.2390000000000003,2.5675081307329624,0.13208837722749722,1.407891683679285,0.4458497530224908
0,0,2.5460000000000003,2.5675081307329624,0.13208837722749722,1.407891683679285,0.2945245282576243
2,0.5925826616804444,1.5460000000000003,1.5675081307329624,1.265631194047979,0.40789168367928497,0.8514999999999999
0,0,1.8533333333333335,1.5675081307329624,1.265631194047979,0.40789168367928497,0.6380532047305661
0,0,2.161,1.5675081307329624,1.265631194047979,0.40789168367928497,0.4867519315285303
0,0,2.4686666666666666,1.5675081307329624,1.265631194047979,0.40789168367928497,0.3361164110512349
2,0.5925826616804444,2.4686666666666666,1.5675081307329624,2.035631194047979,0.40789168367928497,0.540513030854273
1,0.5925826616804444,2.4686666666666666,2.4915081307329623,2.035631194047979,0.40789168367928497,0.3084443628106319
0,0,2.7776666666666667,2.4915081307329623,2.035631194047979,0.40789168367928497,0.1872573131197693
0,0,2.088,1.4915081307329623,1.035631194047979,0.0,0.529665478361697
0,0,2.3983333333333334,1.4915081307329623,1.035631194047979,0.0,0.37924035099738246
1,0.5917127378953498,2.3983333333333334,2.4235081307329622,1.035631194047979,0.0,0.3496170793908767
0,0,2.7093333333333334,2.4235081307329622,1.035631194047979,0.0,0.229841146218588
3,0.5917127378953498,2.7093333333333334,2.4235081307329622,1.035631194047979,1.4371203333729339,0.8264249999988498
1,0.5917127378953498,2.7093333333333334,3.3575081307329624,1.035631194047979,1.4371203333729339,0.15150000000000002
0,0,3.021,3.3575081307329624,1.035631194047979,1.4371203333729339,0.15150000000000002
0,0,1.3326666666666667,1.3575081307329624,0.0,0.0,0.8514999999999999
0,0,1.6446666666666667,1.3575081307329624,0.0,0.0,0.7514929319226185
2,0.5899728903251605,1.6446666666666667,1.3575081307329624,1.2851426975064002,0.0,0.8514999999999999
1,0.5899728903251605,1.6446666666666667,2.2945081307329627,1.2851426975064002,0.0,0.41948819649518493
0,0,1.9576666666666667,2.2945081307329627,1.2851426975064002,0.0,0.6018873754697764
0,0,2.2706666666666666,2.2945081307329627,1.2851426975064002,0.0,0.45013438115202375
0,0,2.584,2.2945081307329627,1.2851426975064002,0.0,0.3018068572845075
0,0,2.8973333333333335,2.2945081307329627,1.2851426975064002,0.0,0.15150000000000002
1,0.589102966540066,1.8973333333333335,2.236508130732963,0.2851426975064002,0.0,0.45306929355228087
0,0,2.211666666666667,2.236508130732963,0.2851426975064002,0.0,0.48388017780624804
1,0.589102966540066,2.211666666666667,3.180508130732963,0.2851426975064002,0.0,0.15150000000000002
2,0.5066680033683392,1.211666666666667,2.180508130732963,1.168990411003399,0.0,0.8514999999999999
0,0,1.5263333333333335,2.180508130732963,1.168990411003399,0.0,0.8182975736034663
0,0,1.8413333333333335,2.180508130732963,1.168990411003399,0.0,0.6678573643827626
0,0,2.1566666666666667,2.180508130732963,1.168990411003399,0.0,0.5174386346264317
0,0,1.4723333333333333,1.1805081307329628,0.16899041100339907,0.0,0.8456728991154696
2,0.5873631189698767,1.4723333333333333,1.1805081307329628,1.291797382999944,0.0,0.8514999999999999
1,0.2886688012785054,0.47233333333333327,1.1359523318776006,0.29179738299994407,0.0,0.8514999999999999
0,0,0.7879999999999999,1.1359523318776006,0.29179738299994407,0.0,0.8514999999999999
0,0,1.1043333333333332,1.1359523318776006,0.29179738299994407,0.0,0.8514999999999999
2,0.2886688012785054,1.1043333333333332,1.1359523318776006,1.0826307163332773,0.0,0.8514999999999999
2,0.2886688012785054,0.10433333333333317,0.13595233187760059,0.9808825303878902,0.0,0.8514999999999999
0,0,0.42166666666666647,0.13595233187760059,0.9808825303878902,0.0,0.8514999999999999
1,0.2886688012785054,0.42166666666666647,1.1426111614866579,0.9808825303878902,0.0,0.8514999999999999
0,0,0.7403333333333331,1.1426111614866579,0.9808825303878902,0.0,0.8514999999999999
