number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.11266666666666666,0.6092721627302343,0.0,0.0,0.7014999999999999
0,0,0.22555555555555556,0.6092721627302343,0.0,0.0,0.7014999999999999
0,0,0.3388888888888889,0.6092721627302343,0.0,0.0,0.7014999999999999
0,0,0.114,0.0,0.0,0.0,0.7014999999999999
0,0,0.2291111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.11533333333333334,0.0,0.0,0.0,0.7014999999999999
1,0.3904265149405111,0.11533333333333334,0.7049116386146371,0.0,0.0,0.7014999999999999
0,0,0.11555555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.23288888888888892,0.0,0.0,0.0,0.7014999999999999
0,0,0.3508888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.4695555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.11866666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.23800000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.11955555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.23911111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,0.11977777777777779,0.0,0.0,0.0,0.7014999999999999
0,0,0.2397777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.36000000000000004,0.0,0.0,0.0,0.7014999999999999
1,0.36814248374468433,0.36000000000000004,0.7192129615805375,0.0,0.0,0.7014999999999999
0,0,0.48111111111111116,0.7192129615805375,0.0,0.0,0.7014999999999999
1,0.36814248374468433,0.48111111111111116,1.2642129615805375,0.0,0.0,0.5168373440074043
0,0,0.12133333333333335,0.0,0.0,0.0,0.7014999999999999
0,0,0.2426666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.3646666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.4866666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.6088888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.7324444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.856,0.0,0.0,0.0,0.7014999999999999
0,0,0.9802222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,1.1062222222222222,0.0,0.0,0.0,0.6818874141445012
1,0.7709694650218408,1.1062222222222222,1.2769625969956162,0.0,0.0,0.5305110277275521
0,0,0.23244444444444443,0.2769625969956162,0.0,0.0,0.7014999999999999
0,0,0.35866666666666663,0.2769625969956162,0.0,0.0,0.7014999999999999
1,0.34585845254885755,0.0,0.7448511365312919,0.0,0.0,0.7014999999999999
0,0,0.128,0.7448511365312919,0.0,0.0,0.7014999999999999
1,0.3347164369509442,0.0,0.7444342547634343,0.0,0.0,0.7014999999999999
0,0,0.1291111111111111,0.7444342547634343,0.0,0.0,0.7014999999999999
1,0.31243240575511744,0.0,0.736366863280151,0.0,0.0,0.7014999999999999
0,0,0.12933333333333333,0.736366863280151,0.0,0.0,0.7014999999999999
0,0,0.25866666666666666,0.736366863280151,0.0,0.0,0.7014999999999999
0,0,0.3882222222222222,0.736366863280151,0.0,0.0,0.7014999999999999
1,0.2901483745592907,0.0,0.7293747902283951,0.0,0.0,0.7014999999999999
0,0,0.1311111111111111,0.7293747902283951,0.0,0.0,0.7014999999999999
1,0.28272036416068175,0.0,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.13244444444444445,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.26555555555555554,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.39888888888888885,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.5331111111111111,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.6673333333333333,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.802,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.9386666666666668,0.7382029960928893,0.0,0.0,0.7014999999999999
0,0,0.13666666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.27355555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.1368888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.27422222222222226,0.0,0.0,0.0,0.7014999999999999
0,0,0.138,0.0,0.0,0.0,0.7014999999999999
0,0,0.27622222222222226,0.0,0.0,0.0,0.7014999999999999
1,0.25300832256624606,0.0,0.7551872994828808,0.0,0.0,0.7014999999999999
0,0,0.1388888888888889,0.7551872994828808,0.0,0.0,0.7014999999999999
1,0.2492943173669416,0.0,0.7603667167877413,0.0,0.0,0.7014999999999999
0,0,0.1411111111111111,0.7603667167877413,0.0,0.0,0.7014999999999999
0,0,0.28288888888888886,0.7603667167877413,0.0,0.0,0.7014999999999999
0,0,0.4251111111111111,0.7603667167877413,0.0,0.0,0.7014999999999999
1,0.24558031216763718,0.0,0.7723125317044783,0.0,0.0,0.7014999999999999
0,0,0.14244444444444446,0.7723125317044783,0.0,0.0,0.7014999999999999
1,0.24186630696833272,0.0,0.7735980035611723,0.0,0.0,0.7014999999999999
0,0,0.1431111111111111,0.7735980035611723,0.0,0.0,0.7014999999999999
0,0,0.14377777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.28755555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.14400000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.28800000000000003,0.0,0.0,0.0,0.7014999999999999
0,0,0.14466666666666667,0.0,0.0,0.0,0.7014999999999999
1,0.23072429137041933,0.14466666666666667,0.7796663215078263,0.0,0.0,0.7014999999999999
0,0,0.14555555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.29244444444444445,0.0,0.0,0.0,0.7014999999999999
1,0.22329628097181042,0.0,0.7871485095086169,0.0,0.0,0.7014999999999999
0,0,0.14822222222222223,0.7871485095086169,0.0,0.0,0.7014999999999999
0,0,0.14844444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.2968888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.4464444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.5962222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.1497777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.30133333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.45311111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.6055555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.7586666666666667,0.0,0.0,0.0,0.7014999999999999
1,0.5824859895224326,0.7586666666666667,1.1009361489802456,0.0,0.0,0.7014999999999999
0,0,0.15355555555555556,0.10093614898024561,0.0,0.0,0.7014999999999999
0,0,0.30866666666666664,0.10093614898024561,0.0,0.0,0.7014999999999999
0,0,0.46399999999999997,0.10093614898024561,0.0,0.0,0.7014999999999999
0,0,0.6195555555555555,0.10093614898024561,0.0,0.0,0.7014999999999999
0,0,0.15577777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.31155555555555553,0.0,0.0,0.0,0.7014999999999999
0,0,0.4682222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.6257777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.15844444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.3182222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.15977777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.3211111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.48333333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.6475555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.16444444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.3288888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.4935555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.6586666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.16622222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.33266666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.5,0.0,0.0,0.0,0.7014999999999999
0,0,0.6675555555555556,0.0,0.0,0.0,0.7014999999999999
1,0.548916632398194,0.0,1.1351714718462202,0.0,0.0,0.7014999999999999
0,0,0.16866666666666666,1.1351714718462202,0.0,0.0,0.7014999999999999
0,0,0.1691111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.33866666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.17066666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.34155555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.17155555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.3435555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.5155555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.6877777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.1728888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.3457777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5186666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.6920000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,0.8660000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,1.0413333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,1.2180000000000002,0.0,0.0,0.0,0.7014999999999999
1,0.5254180824112269,1.2180000000000002,1.165485759220989,0.0,0.0,0.7014999999999999
0,0,0.3951111111111113,0.16548575922098907,0.0,0.0,0.7014999999999999
0,0,0.5724444444444446,0.16548575922098907,0.0,0.0,0.7014999999999999
0,0,0.17733333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.3546666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.18000000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.3606666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.18088888888888888,0.0,0.0,0.0,0.7014999999999999
1,0.49856259671183595,0.18088888888888888,1.1555049943988658,0.0,0.0,0.7014999999999999
0,0,0.1811111111111111,0.0,0.0,0.0,0.7014999999999999
1,0.6709710651590233,0.1811111111111111,1.432401407690639,0.0,0.0,0.595853873953071
0,0,0.36288888888888887,1.432401407690639,0.0,0.0,0.7014999999999999
0,0,0.5448888888888889,1.432401407690639,0.0,0.0,0.7014999999999999
0,0,0.1822222222222222,0.43240140769063906,0.0,0.0,0.7014999999999999
0,0,0.36466666666666664,0.43240140769063906,0.0,0.0,0.7014999999999999
0,0,0.18288888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.366,0.0,0.0,0.0,0.7014999999999999
0,0,0.5495555555555556,0.0,0.0,0.0,0.7014999999999999
1,0.4784209824372928,0.5495555555555556,1.1536844435427642,0.0,0.0,0.7014999999999999
0,0,0.7364444444444445,1.1536844435427642,0.0,0.0,0.7014999999999999
0,0,0.9248888888888889,1.1536844435427642,0.0,0.0,0.7014999999999999
0,0,0.18866666666666665,0.15368444354276423,0.0,0.0,0.7014999999999999
0,0,0.3773333333333333,0.15368444354276423,0.0,0.0,0.7014999999999999
0,0,0.19044444444444444,0.0,0.0,0.0,0.7014999999999999
1,0.47170711101244506,0.19044444444444444,1.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.19111111111111112,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.38222222222222224,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.5735555555555556,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.7651111111111112,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.9566666666666668,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,1.1484444444444446,0.1747804553625265,0.0,0.0,0.7014999999999999
0,0,0.340888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.5337777777777779,0.0,0.0,0.0,0.7014999999999999
1,0.4582793681627496,0.0,1.1782402210303384,0.0,0.0,0.7014999999999999
0,0,0.1948888888888889,1.1782402210303384,0.0,0.0,0.7014999999999999
1,0.4448516253130541,0.0,1.1724644980561671,0.0,0.0,0.7014999999999999
0,0,0.19555555555555557,1.1724644980561671,0.0,0.0,0.7014999999999999
1,0.4247100110385109,0.0,1.1559111683789827,0.0,0.0,0.7014999999999999
1,0.4247100110385109,0.0,2.0369111683789827,0.0,0.0,0.3261760687089194
0,0,0.196,0.0,0.0,0.0,0.7014999999999999
0,0,0.3924444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.5895555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.786888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.19733333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.3951111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.19844444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.3968888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.19866666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.3977777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.19911111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.4008888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.20177777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.4068888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6120000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,0.8195555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.20822222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.41733333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.2091111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.4182222222222222,0.0,0.0,0.0,0.7014999999999999
1,0.6233096951927511,0.0,1.494496171606322,0.0,0.0,0.6243845858020945
0,0,0.21044444444444443,1.494496171606322,0.0,0.0,0.7014999999999999
0,0,0.42155555555555557,1.494496171606322,0.0,0.0,0.7014999999999999
0,0,0.6328888888888888,1.494496171606322,0.0,0.0,0.7014999999999999
0,0,0.212,0.4944961716063221,0.0,0.0,0.7014999999999999
0,0,0.42488888888888887,0.4944961716063221,0.0,0.0,0.7014999999999999
0,0,0.21333333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.42866666666666664,0.0,0.0,0.0,0.7014999999999999
0,0,0.21533333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.43377777777777776,0.0,0.0,0.0,0.7014999999999999
0,0,0.6524444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.8719999999999999,0.0,0.0,0.0,0.7014999999999999
0,0,1.0919999999999999,0.0,0.0,0.0,0.7014999999999999
0,0,1.3122222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,1.5324444444444443,0.0,0.0,0.0,0.6666296065360033
0,0,1.7537777777777777,0.0,0.0,0.0,0.5607514664675914
1,0.6201062682622254,0.7537777777777777,1.5585757761200338,0.0,0.0,0.6117339062603755
0,0,0.9764444444444443,1.5585757761200338,0.0,0.0,0.7014999999999999
0,0,0.22288888888888886,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,0.4466666666666666,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,0.6704444444444444,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,0.8944444444444444,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,1.1204444444444444,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,1.3466666666666667,0.5585757761200338,0.0,0.0,0.7014999999999999
0,0,0.22822222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4568888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.2288888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.4577777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.2291111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.45844444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,0.6882222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.9186666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.23044444444444442,0.0,0.0,0.0,0.7014999999999999
0,0,0.46111111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,0.23177777777777775,0.0,0.0,0.0,0.7014999999999999
0,0,0.46377777777777773,0.0,0.0,0.0,0.7014999999999999
0,0,0.23244444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.4648888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6986666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.9328888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.23444444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,0.46955555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.7053333333333334,0.0,0.0,0.0,0.7014999999999999
1,0.6066518751540173,0.7053333333333334,1.6194830696433182,0.0,0.0,0.6133688291592087
1,0.7929699198562259,0.0,2.1335312775235837,0.0,0.0,0.37851012055016553
1,0.7929699198562259,0.0,3.1985312775235837,0.0,0.0,0.0015000000000000002
0,0,0.2368888888888889,1.1985312775235837,0.0,0.0,0.7014999999999999
0,0,0.47444444444444445,1.1985312775235837,0.0,0.0,0.7014999999999999
0,0,0.23755555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.47533333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.7133333333333334,0.0,0.0,0.0,0.7014999999999999
1,0.5996043359068608,0.7133333333333334,1.6253818513676295,0.0,0.0,0.6429251226309564
0,0,0.23955555555555558,0.0,0.0,0.0,0.7014999999999999
0,0,0.47933333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.24000000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.4802222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.24066666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.4822222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.724,0.0,0.0,0.0,0.7014999999999999
0,0,0.9662222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.24288888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.48666666666666664,0.0,0.0,0.0,0.7014999999999999
0,0,0.7306666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.9751111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.24444444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.4897777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.7351111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.9804444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.24533333333333335,0.0,0.0,0.0,0.7014999999999999
0,0,0.49088888888888893,0.0,0.0,0.0,0.7014999999999999
0,0,0.7366666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.9831111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.24644444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.4935555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.24755555555555558,0.0,0.0,0.0,0.7014999999999999
0,0,0.49533333333333335,0.0,0.0,0.0,0.7014999999999999
0,0,0.7433333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.9915555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.2400000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,1.4884444444444447,0.0,0.0,0.0,0.7014999999999999
0,0,0.7373333333333336,0.0,0.0,0.0,0.7014999999999999
0,0,0.9864444444444447,0.0,0.0,0.0,0.7014999999999999
1,0.5112096957521253,0.0,1.5463821851178632,0.0,0.0,0.7014999999999999
0,0,0.2508888888888889,1.5463821851178632,0.0,0.0,0.7014999999999999
0,0,0.25133333333333335,0.5463821851178632,0.0,0.0,0.7014999999999999
0,0,0.5028888888888889,0.5463821851178632,0.0,0.0,0.7014999999999999
0,0,0.25222222222222224,0.0,0.0,0.0,0.7014999999999999
0,0,0.5046666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.2531111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5064444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.25377777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.5086666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.25577777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.5124444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.25666666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.5142222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.258,0.0,0.0,0.0,0.7014999999999999
0,0,0.516,0.0,0.0,0.0,0.7014999999999999
0,0,0.2582222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.5164444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.25911111111111107,0.0,0.0,0.0,0.7014999999999999
0,0,0.5182222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.7782222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,1.0393333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.2613333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.5226666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.2617777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5246666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.2631111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5262222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.2644444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.5291111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.26466666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.5295555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.7946666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,1.0604444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,0.3262222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.5928888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.2668888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.534,0.0,0.0,0.0,0.7014999999999999
0,0,0.2671111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5342222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.26755555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.5357777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.804,0.0,0.0,0.0,0.7014999999999999
0,0,1.0724444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.34133333333333343,0.0,0.0,0.0,0.7014999999999999
0,0,0.610888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.8804444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,1.1506666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.4215555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,1.6935555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.27222222222222225,0.0,0.0,0.0,0.7014999999999999
0,0,0.5453333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.27311111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,0.5462222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.2737777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5475555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.8215555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.0955555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.3695555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.6437777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.9179999999999999,0.0,0.0,0.0,0.7014999999999999
0,0,1.1926666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,1.4673333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,1.7419999999999998,0.0,0.0,0.0,0.7014999999999999
0,0,0.2753333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.5506666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.8262222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,1.1022222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.276,0.0,0.0,0.0,0.7014999999999999
0,0,0.5524444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.27666666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.5533333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.8306666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.1086666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.3877777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.6688888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.9517777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,1.235111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.28400000000000003,0.0,0.0,0.0,0.7014999999999999
0,0,0.5686666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.8535555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.1386666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.4237777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,1.709111111111111,0.0,0.0,0.0,0.7014999999999999
1,0.39534335906881124,1.709111111111111,1.614523533091396,0.0,0.0,0.7014999999999999
0,0,1.997111111111111,1.614523533091396,0.0,0.0,0.6256527559607873
0,0,1.2864444444444443,0.6145235330913961,0.0,0.0,0.7014999999999999
0,0,1.5764444444444443,0.6145235330913961,0.0,0.0,0.7014999999999999
0,0,1.8668888888888888,0.6145235330913961,0.0,0.0,0.6790659464613735
0,0,2.1577777777777776,0.6145235330913961,0.0,0.0,0.5679292846086635
1,0.3971279625167664,2.1577777777777776,1.927523533091396,0.0,0.0,0.6364518987340639
0,0,2.4515555555555553,1.927523533091396,0.0,0.0,0.4580073254621304
0,0,1.745333333333333,0.927523533091396,0.0,0.0,0.7014999999999999
0,0,2.039333333333333,0.927523533091396,0.0,0.0,0.6172271223193632
0,0,2.3335555555555554,0.927523533091396,0.0,0.0,0.5057989879364141
1,0.3989125659647215,2.3335555555555554,2.251523533091396,0.0,0.0,0.516149120425268
0,0,0.628222222222222,0.2515235330913961,0.0,0.0,0.7014999999999999
0,0,0.9233333333333331,0.2515235330913961,0.0,0.0,0.7014999999999999
0,0,1.2186666666666666,0.2515235330913961,0.0,0.0,0.7014999999999999
0,0,1.5142222222222221,0.2515235330913961,0.0,0.0,0.7014999999999999
0,0,0.8106666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,1.1071111111111112,0.0,0.0,0.0,0.7014999999999999
1,0.40962018665245264,0.0,1.685439824310762,0.0,0.0,0.7014999999999999
0,0,0.29733333333333334,1.685439824310762,0.0,0.0,0.7014999999999999
0,0,0.298,0.685439824310762,0.0,0.0,0.7014999999999999
0,0,0.596,0.685439824310762,0.0,0.0,0.7014999999999999
0,0,0.8944444444444444,0.685439824310762,0.0,0.0,0.7014999999999999
0,0,1.1937777777777776,0.685439824310762,0.0,0.0,0.7014999999999999
0,0,0.29933333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.5986666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.8986666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.1991111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.5000000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.8011111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.3022222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.6046666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.3026666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.6055555555555556,0.0,0.0,0.0,0.7014999999999999
1,0.43460463492382523,0.0,1.7471566717801579,0.0,0.0,0.7014999999999999
0,0,0.3031111111111111,1.7471566717801579,0.0,0.0,0.7014999999999999
1,0.44174304871564596,0.0,1.762386676764702,0.0,0.0,0.7014999999999999
0,0,0.30444444444444446,1.762386676764702,0.0,0.0,0.7014999999999999
1,0.4453122556115563,0.0,1.7748191478698487,0.0,0.0,0.7014999999999999
0,0,0.3055555555555556,1.7748191478698487,0.0,0.0,0.7014999999999999
