number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,1.321,0.487476174990757,1.2659516807848006,1.4883716097595663,1
0,0,1.6564999999999999,0.487476174990757,1.2659516807848006,1.4883716097595663,1
3,0.14382706074580628,0.6564999999999999,0.0,0.2659516807848006,1.8303716097595664,1
2,0.14382706074580628,0.6564999999999999,0.0,1.3851183474514672,1.8303716097595664,1
0,0,0.337,0.0,0.3851183474514672,0.8303716097595664,1
0,0,0.67425,0.0,0.3851183474514672,0.8303716097595664,1
3,0.13979305324438238,0.0,0.0,0.0,1.49884613019909,1
2,0.13979305324438238,0.0,0.0,1.2741794635324235,1.49884613019909,1
0,0,0.3385,0.0,1.2741794635324235,1.49884613019909,1
0,0,0.67725,0.0,1.2741794635324235,1.49884613019909,1
1,0.13979305324438238,0.67725,1.5023150888170935,1.2741794635324235,1.49884613019909,1
0,0,0.33925,0.5023150888170935,0.2741794635324235,0.4988461301990901,1
0,0,0.67875,0.5023150888170935,0.2741794635324235,0.4988461301990901,1
1,0.13575904574295844,0.0,1.5020175188354263,0.0,0.0,1
1,0.13575904574295844,0.0,2.860017518835426,0.0,0.0,0.4634888552475338
3,0.3204086939121821,0.0,1.8600175188354262,0.0,1.63255434198646,1
0,0,0.3405,1.8600175188354262,0.0,1.63255434198646,1
0,0,0.68125,1.8600175188354262,0.0,1.63255434198646,1
3,0.1317250382415345,0.0,0.8600175188354262,0.0,1.9965543419864602,0.931147622003584
0,0,0.34125,0.8600175188354262,0.0,1.9965543419864602,1
2,0.12970803449082255,0.0,0.0,1.279625815407175,0.9965543419864602,1
0,0,0.34175,0.0,1.279625815407175,0.9965543419864602,1
0,0,0.6837500000000001,0.0,1.279625815407175,0.9965543419864602,1
3,0.12970803449082255,0.6837500000000001,0.0,1.279625815407175,2.3665543419864603,0.7378280083224352
0,0,1.02675,0.0,1.279625815407175,2.3665543419864603,1
1,0.12970803449082255,1.02675,1.5138924501505882,1.279625815407175,2.3665543419864603,1
0,0,0.37000000000000005,0.5138924501505882,0.2796258154071749,1.3665543419864603,1
2,0.3006824943099353,0.37000000000000005,0.5138924501505882,1.4246258154071751,1.3665543419864603,1
1,0.3006824943099353,0.37000000000000005,1.889892450150588,1.4246258154071751,1.3665543419864603,0.9883453773036275
2,0.29410709444251976,0.0,0.889892450150588,1.574625815407175,0.3665543419864603,1
1,0.2886688012785054,0.0,1.630223485519919,0.5746258154071751,0.0,1
0,0,0.34525,1.630223485519919,0.5746258154071751,0.0,1
0,0,0.6915,1.630223485519919,0.5746258154071751,0.0,1
3,0.1216400194879747,0.0,0.6302234855199189,0.0,1.5278556459816375,1
2,0.1216400194879747,0.0,0.6302234855199189,1.2978556459816375,1.5278556459816375,1
3,0.2886688012785054,0.0,0.0,0.2978556459816375,1.9228556459816375,0.9806491856784225
2,0.2886688012785054,0.0,0.0,1.4628556459816375,1.9228556459816375,1
0,0,0.3495,0.0,1.4628556459816375,1.9228556459816375,1
0,0,0.6992499999999999,0.0,1.4628556459816375,1.9228556459816375,1
2,0.2886688012785054,0.6992499999999999,0.0,2.6303556459816377,1.9228556459816375,0.6058302951958509
0,0,1.04975,0.0,2.6303556459816377,1.9228556459816375,1
0,0,1.402,0.0,2.6303556459816377,1.9228556459816375,1
0,0,0.7542499999999999,0.0,1.6303556459816377,0.9228556459816375,1
0,0,1.10675,0.0,1.6303556459816377,0.9228556459816375,1
0,0,1.4594999999999998,0.0,1.6303556459816377,0.9228556459816375,1
3,0.11558900823583883,0.4594999999999998,0.0,0.6303556459816377,1.5458398563619862,1
0,0,0.8124999999999998,0.0,0.6303556459816377,1.5458398563619862,1
3,0.11357200448512689,0.0,0.0,0.0,1.957839856361986,0.9704744931021945
2,0.11155500073441492,0.0,0.0,1.314180795258672,0.9578398563619861,1
0,0,0.35525,0.0,1.314180795258672,0.9578398563619861,1
0,0,0.71075,0.0,1.314180795258672,0.9578398563619861,1
3,0.10953799698370295,0.0,0.0,0.31418079525867193,1.5535221666363002,1
2,0.10953799698370295,0.0,0.0,1.499180795258672,1.5535221666363002,1
3,0.2886688012785054,0.0,0.0,0.499180795258672,1.9755221666363,0.9657992919137439
0,0,0.35575,0.0,0.499180795258672,1.9755221666363,1
2,0.10550398948227903,0.0,0.0,1.3159903532726098,0.9755221666363001,1
0,0,0.356,0.0,1.3159903532726098,0.9755221666363001,1
0,0,0.71225,0.0,1.3159903532726098,0.9755221666363001,1
2,0.10348698573156707,0.0,0.0,1.5051570199392765,0.0,1
0,0,0.35675,0.0,1.5051570199392765,0.0,1
0,0,0.35675,0.0,0.5051570199392765,0.0,1
3,0.10146998198085512,0.35675,0.0,0.5051570199392765,1.555578522348593,1
3,0.09945297823014315,0.0,0.0,0.0,1.984578522348593,0.9674386018694093
2,0.09945297823014315,0.0,0.0,1.3172659983006896,1.984578522348593,1
3,0.09945297823014315,0.0,0.0,1.3172659983006896,3.414578522348593,0.23033473028102872
0,0,0.35775,0.0,1.3172659983006896,3.414578522348593,1
0,0,0.35775,0.0,0.3172659983006896,2.414578522348593,1
0,0,0.716,0.0,0.3172659983006896,2.414578522348593,1
2,0.09541897072871923,0.0,0.0,1.3186211132605026,1.414578522348593,1
0,0,0.3585,0.0,1.3186211132605026,1.414578522348593,1
3,0.09340196697800728,0.0,0.0,0.3186211132605026,1.8485785223485929,1
2,0.09340196697800728,0.0,0.0,1.5136211132605026,1.8485785223485929,1
0,0,0.35875,0.0,0.5136211132605026,0.8485785223485929,1
2,0.2886688012785054,0.35875,0.0,1.7102877799271694,0.8485785223485929,1
0,0,0.718,0.0,1.7102877799271694,0.8485785223485929,1
0,0,1.07725,0.0,1.7102877799271694,0.8485785223485929,1
1,0.08936795947658335,0.07725000000000004,1.5605951577948827,0.7102877799271694,0.0,1
0,0,0.43750000000000006,1.5605951577948827,0.7102877799271694,0.0,1
0,0,0.7977500000000001,1.5605951577948827,0.7102877799271694,0.0,1
0,0,1.15875,1.5605951577948827,0.7102877799271694,0.0,1
3,0.08735095572587138,0.15874999999999995,0.5605951577948827,0.0,1.5647288915144264,1
3,0.08735095572587138,0.15874999999999995,0.5605951577948827,0.0,3.0137288915144262,0.4533857411860542
0,0,0.5209999999999999,0.5605951577948827,0.0,3.0137288915144262,1
0,0,0.8839999999999999,0.5605951577948827,0.0,3.0137288915144262,1
0,0,1.2474999999999998,0.5605951577948827,0.0,3.0137288915144262,1
0,0,1.6109999999999998,0.5605951577948827,0.0,3.0137288915144262,1
2,0.08735095572587138,1.6109999999999998,0.5605951577948827,1.3334760335646096,3.0137288915144262,1
0,0,1.9747499999999998,0.5605951577948827,1.3334760335646096,3.0137288915144262,0.9923327214178559
1,0.08735095572587138,1.9747499999999998,2.0155951577948827,1.3334760335646096,3.0137288915144262,0.8913235313145913
2,0.08735095572587138,1.9747499999999998,2.0155951577948827,2.5476427002312763,3.0137288915144262,0.6869193502312837
0,0,1.3389999999999997,1.0155951577948827,1.5476427002312763,2.0137288915144262,1
0,0,1.7034999999999998,1.0155951577948827,1.5476427002312763,2.0137288915144262,1
0,0,2.0687499999999996,1.0155951577948827,1.5476427002312763,2.0137288915144262,0.9456998321731434
2,0.2886688012785054,2.0687499999999996,1.0155951577948827,2.766809366897943,2.0137288915144262,0.5775661942097693
0,0,2.4349999999999996,1.0155951577948827,2.766809366897943,2.0137288915144262,0.7607333661195352
3,0.2886688012785054,2.4349999999999996,1.0155951577948827,2.766809366897943,3.4797288915144264,0.22341550635584032
1,0.2886688012785054,2.4349999999999996,2.482595157794883,2.766809366897943,3.4797288915144264,0.6570294741953798
0,0,2.8027499999999996,2.482595157794883,2.766809366897943,3.4797288915144264,0.5777363574061553
0,0,2.1704999999999997,1.4825951577948828,1.766809366897943,2.4797288915144264,0.8991439930568831
0,0,1.5387499999999996,0.4825951577948828,0.766809366897943,1.4797288915144264,1
2,0.07928294072302354,0.5387499999999996,0.0,1.3454855581619796,0.47972889151442644,1
0,0,0.9074999999999996,0.0,1.3454855581619796,0.47972889151442644,1
0,0,1.2767499999999996,0.0,1.3454855581619796,0.47972889151442644,1
1,0.07928294072302354,1.2767499999999996,1.596389135293416,1.3454855581619796,0.47972889151442644,1
0,0,1.6467499999999995,1.596389135293416,1.3454855581619796,0.47972889151442644,1
3,0.07928294072302354,1.6467499999999995,1.596389135293416,1.3454855581619796,1.9607288915144265,1
0,0,2.0169999999999995,1.596389135293416,1.3454855581619796,1.9607288915144265,0.9810672140481789
2,0.07726593697231159,1.0169999999999995,0.5963891352934161,1.5804855581619797,0.9607288915144265,1
0,0,1.3879999999999995,0.5963891352934161,1.5804855581619797,0.9607288915144265,1
3,0.07524893322159962,0.38799999999999946,0.0,0.5804855581619797,1.5991750470477564,1
2,0.07524893322159962,0.38799999999999946,0.0,1.8179855581619797,1.5991750470477564,1
0,0,0.7592499999999995,0.0,1.8179855581619797,1.5991750470477564,1
0,0,0.37175,0.0,0.8179855581619797,0.5991750470477564,1
3,0.07323192947088766,0.37175,0.0,0.8179855581619797,2.0861750470477567,0.9451730316076984
0,0,0.744,0.0,0.8179855581619797,2.0861750470477567,1
0,0,1.11625,0.0,0.8179855581619797,2.0861750470477567,1
2,0.0712149257201757,0.11624999999999996,0.0,1.3554225805017888,1.0861750470477567,1
0,0,0.4905,0.0,1.3554225805017888,1.0861750470477567,1
0,0,0.86475,0.0,1.3554225805017888,1.0861750470477567,1
0,0,1.23925,0.0,1.3554225805017888,1.0861750470477567,1
1,0.0712149257201757,1.23925,1.6112057364208001,1.3554225805017888,1.0861750470477567,1
0,0,0.4059166666666666,0.6112057364208001,0.35542258050178877,0.08617504704775669,1
0,0,0.5725833333333332,0.6112057364208001,0.35542258050178877,0.08617504704775669,1
0,0,0.7392499999999999,0.6112057364208001,0.35542258050178877,0.08617504704775669,1
1,0.06718091821875177,0.0,0.5565348576960958,0.0,0.0,1
1,0.834524101198235,0.0,1.3366606350573909,0.0,0.0,0.5870804310072324
0,0,0.16733333333333333,1.3366606350573909,0.0,0.0,1
0,0,0.33566666666666667,1.3366606350573909,0.0,0.0,1
0,0,0.5053333333333333,1.3366606350573909,0.0,0.0,1
1,0.06314691071732786,0.0,0.8496606350573909,0.0,0.0,1
0,0,0.17133333333333334,0.8496606350573909,0.0,0.0,1
0,0,0.17233333333333334,0.0,0.0,0.0,1
0,0,0.345,0.0,0.0,0.0,1
0,0,0.5203333333333333,0.0,0.0,0.0,1
0,0,0.696,0.0,0.0,0.0,1
3,0.0611299069666159,0.696,0.0,0.0,0.5823189247803037,1
1,0.05911290321590394,0.0,0.5826270752955349,0.0,0.0,1
3,0.05911290321590394,0.0,0.5826270752955349,0.0,0.5836270752955349,1
2,0.05911290321590394,0.0,0.5826270752955349,0.49883758393261257,0.5836270752955349,1
0,0,0.17966666666666667,0.5826270752955349,0.49883758393261257,0.5836270752955349,1
0,0,0.3596666666666667,0.5826270752955349,0.49883758393261257,0.5836270752955349,1
1,0.05709589946519198,0.0,0.5954489391956365,0.0,0.0,1
0,0,0.18133333333333335,0.5954489391956365,0.0,0.0,1
0,0,0.3633333333333334,0.5954489391956365,0.0,0.0,1
1,0.05709589946519198,0.3633333333333334,1.1424489391956365,0.0,0.0,0.7969002143981659
1,0.8402351733145107,0.0,1.4239369276201876,0.0,0.0,0.5254354635103865
0,0,0.18300000000000002,1.4239369276201876,0.0,0.0,1
1,0.053061891963768065,0.0,0.9739369276201877,0.0,0.0,0.9645916536157592
1,0.8436618165842761,0.0,1.440356109043706,0.0,0.0,0.5087335297822754
0,0,0.18433333333333335,1.440356109043706,0.0,0.0,1
0,0,0.3696666666666667,1.440356109043706,0.0,0.0,1
0,0,0.5553333333333333,1.440356109043706,0.0,0.0,1
0,0,0.7413333333333334,1.440356109043706,0.0,0.0,1
3,0.8436618165842761,0.7413333333333334,1.440356109043706,0.0,1.4559392598557226,0.5599240912472949
0,0,0.18666666666666668,0.44035610904370603,0.0,0.4559392598557226,1
2,0.46186297237238644,0.0,0.0,0.7075661382729661,0.0,1
0,0,0.18700000000000003,0.0,0.7075661382729661,0.0,1
0,0,0.37400000000000005,0.0,0.7075661382729661,0.0,1
2,0.46186297237238644,0.37400000000000005,0.0,1.1750661382729661,0.0,0.8539756278066407
0,0,0.562,0.0,1.1750661382729661,0.0,1
0,0,0.7503333333333334,0.0,1.1750661382729661,0.0,1
0,0,0.9386666666666668,0.0,1.1750661382729661,0.0,1
0,0,1.1273333333333335,0.0,1.1750661382729661,0.0,0.9168908569959786
2,0.459770281539869,0.12733333333333352,0.0,0.7147291143147801,0.0,1
0,0,0.18966666666666665,0.0,0.0,0.0,1
0,0,0.3796666666666666,0.0,0.0,0.0,1
2,0.2886688012785054,0.3796666666666666,0.0,0.6160322741407023,0.0,1
0,0,0.19166666666666665,0.0,0.0,0.0,1
2,0.2886688012785054,0.19166666666666665,0.0,0.6210322741407024,0.0,1
0,0,0.3843333333333333,0.0,0.6210322741407024,0.0,1
1,0.2886688012785054,0.3843333333333333,0.7183307067291804,0.6210322741407024,0.0,1
0,0,0.19299999999999998,0.0,0.0,0.0,1
2,0.8505151031238072,0.19299999999999998,0.0,1.4273422787795595,0.0,0.6381494490422653
0,0,0.3873333333333333,0.0,1.4273422787795595,0.0,1
0,0,0.5823333333333333,0.0,1.4273422787795595,0.0,1
1,0.8505151031238072,0.5823333333333333,1.5311462254054593,1.4273422787795595,0.0,0.4694113653186652
0,0,0.19599999999999998,0.5311462254054593,0.42734227877955955,0.0,1
0,0,0.39199999999999996,0.5311462254054593,0.42734227877955955,0.0,1
2,0.4493068273772817,0.0,0.0,0.7300099501916082,0.0,1
1,0.4493068273772817,0.0,0.8298397682913383,0.7300099501916082,0.0,1
0,0,0.19666666666666666,0.8298397682913383,0.7300099501916082,0.0,1
1,0.4472141365447643,0.0,0.8308682453224805,0.0,0.0,1
1,0.8550839608168278,0.0,1.5664908026948787,0.0,0.0,0.44404527392240134
0,0,0.19766666666666666,1.5664908026948787,0.0,0.0,1
0,0,0.396,1.5664908026948787,0.0,0.0,1
0,0,0.5946666666666667,1.5664908026948787,0.0,0.0,1
0,0,0.19866666666666666,0.5664908026948787,0.0,0.0,1
2,0.44093606404721186,0.0,0.0,0.7378544098365802,0.0,1
0,0,0.20066666666666666,0.0,0.7378544098365802,0.0,1
2,0.44093606404721186,0.20066666666666666,0.0,1.2403544098365802,0.0,0.8405063355448789
0,0,0.4026666666666666,0.0,1.2403544098365802,0.0,1
3,0.43884337321469447,0.0,0.0,0.24035440983658019,0.8410137190229251,1
2,0.43884337321469447,0.0,0.0,0.7461877431699135,0.8410137190229251,1
2,0.2886688012785054,0.0,0.0,0.6513029110131598,0.0,1
2,0.2886688012785054,0.0,0.0,1.1571362443464932,0.0,0.9291889121728243
0,0,0.20299999999999999,0.0,1.1571362443464932,0.0,1
0,0,0.4063333333333333,0.0,1.1571362443464932,0.0,1
2,0.43465799154965956,0.0,0.0,0.7416493471366905,0.0,1
1,0.43465799154965956,0.0,0.8475267780434688,0.7416493471366905,0.0,1
0,0,0.205,0.8475267780434688,0.7416493471366905,0.0,1
2,0.4325653007171421,0.0,0.0,0.7456983451071115,0.0,1
0,0,0.20533333333333334,0.0,0.7456983451071115,0.0,1
2,0.4325653007171421,0.20533333333333334,0.0,1.259031678440445,0.0,0.8465661212785047
0,0,0.20566666666666666,0.0,0.25903167844044495,0.0,1
2,0.2886688012785054,0.20566666666666666,0.0,0.774031678440445,0.0,1
0,0,0.41200000000000003,0.0,0.774031678440445,0.0,1
0,0,0.6183333333333334,0.0,0.774031678440445,0.0,1
1,0.2886688012785054,0.6183333333333334,0.7689190028197523,0.774031678440445,0.0,1
0,0,0.208,0.0,0.0,0.0,1
0,0,0.41633333333333333,0.0,0.0,0.0,1
0,0,0.625,0.0,0.0,0.0,1
0,0,0.834,0.0,0.0,0.0,1
0,0,0.209,0.0,0.0,0.0,1
1,0.42419453738707236,0.209,0.8559806719739818,0.0,0.0,1
0,0,0.41866666666666663,0.8559806719739818,0.0,0.0,1
1,0.42419453738707236,0.41866666666666663,1.4869806719739818,0.0,0.0,0.5822424745308329
0,0,0.21033333333333334,0.48698067197398176,0.0,0.0,1
0,0,0.42100000000000004,0.48698067197398176,0.0,0.0,1
2,0.42000915572203734,0.0,0.0,0.7536206658437816,0.0,1
0,0,0.21133333333333335,0.0,0.7536206658437816,0.0,1
2,0.42000915572203734,0.21133333333333335,0.0,1.281953999177115,0.0,0.8465783618337505
0,0,0.4236666666666667,0.0,1.281953999177115,0.0,1
0,0,0.21266666666666667,0.0,0.28195399917711494,0.0,1
0,0,0.42566666666666664,0.0,0.28195399917711494,0.0,1
3,0.4158237740570025,0.0,0.0,0.0,0.8648675043516161,1
0,0,0.21366666666666667,0.0,0.0,0.8648675043516161,1
0,0,0.42833333333333334,0.0,0.0,0.8648675043516161,1
0,0,0.6436666666666667,0.0,0.0,0.8648675043516161,1
0,0,0.216,0.0,0.0,0.0,1
2,0.413731083224485,0.216,0.0,0.7643378412974293,0.0,1
2,0.413731083224485,0.216,0.0,1.3043378412974294,0.0,0.8312028984846683
2,0.2886688012785054,0.0,0.0,0.8451711746307627,0.0,1
0,0,0.21666666666666667,0.0,0.8451711746307627,0.0,1
2,0.2886688012785054,0.21666666666666667,0.0,1.3876711746307628,0.0,0.7596273900244849
0,0,0.43433333333333335,0.0,1.3876711746307628,0.0,1
2,0.40954570155945014,0.0,0.0,0.9318378412974295,0.0,1
0,0,0.21766666666666667,0.0,0.9318378412974295,0.0,1
2,0.4074530107269327,0.0,0.0,0.7674807379434336,0.0,1
3,0.4074530107269327,0.0,0.0,0.7674807379434336,0.881314071276767,1
0,0,0.21966666666666668,0.0,0.7674807379434336,0.881314071276767,1
0,0,0.43933333333333335,0.0,0.7674807379434336,0.881314071276767,1
0,0,0.66,0.0,0.7674807379434336,0.881314071276767,1
0,0,0.8806666666666667,0.0,0.7674807379434336,0.881314071276767,1
0,0,0.22166666666666668,0.0,0.0,0.0,1
0,0,0.44333333333333336,0.0,0.0,0.0,1
3,0.40536031989441523,0.44333333333333336,0.0,0.0,0.8947300096041322,1
1,0.40536031989441523,0.44333333333333336,0.8961134372127083,0.0,0.8947300096041322,1
2,0.40536031989441523,0.44333333333333336,0.8961134372127083,0.7853301981546177,0.8947300096041322,1
0,0,0.6676666666666667,0.8961134372127083,0.7853301981546177,0.8947300096041322,1
0,0,0.8923333333333334,0.8961134372127083,0.7853301981546177,0.8947300096041322,1
1,0.40326762906189784,0.0,0.8981787953523315,0.0,0.0,1
1,0.8790704637051857,0.0,1.8148370771482725,0.0,0.0,0.3317848763750276
0,0,0.22633333333333336,1.8148370771482725,0.0,0.0,1
0,0,0.45300000000000007,1.8148370771482725,0.0,0.0,1
0,0,0.6796666666666668,1.8148370771482725,0.0,0.0,1
0,0,0.9066666666666667,1.8148370771482725,0.0,0.0,1
0,0,1.1340000000000001,1.8148370771482725,0.0,0.0,1
0,0,1.3613333333333335,1.8148370771482725,0.0,0.0,0.8290094106710313
0,0,1.588666666666667,1.8148370771482725,0.0,0.0,0.6432678980892944
1,0.39698955656434537,0.0,0.9055129376360904,0.0,0.0,1
0,0,0.22833333333333336,0.9055129376360904,0.0,0.0,1
0,0,0.4566666666666667,0.9055129376360904,0.0,0.0,1
0,0,0.6853333333333333,0.9055129376360904,0.0,0.0,1
2,0.39698955656434537,0.6853333333333333,0.9055129376360904,0.7943861692075077,0.0,1
0,0,0.9143333333333333,0.9055129376360904,0.7943861692075077,0.0,1
0,0,0.22966666666666666,0.0,0.0,0.0,1
0,0,0.22966666666666666,0.0,0.0,0.0,1
2,0.39280417489931047,0.22966666666666666,0.0,0.7946560482045861,0.0,1
2,0.39280417489931047,0.22966666666666666,0.0,1.369656048204586,0.0,0.8318081175484119
0,0,0.23066666666666666,0.0,0.3696560482045861,0.0,1
2,0.2886688012785054,0.23066666666666666,0.0,0.9463227148712527,0.0,1
1,0.2886688012785054,0.23066666666666666,0.8521191061737243,0.9463227148712527,0.0,1
0,0,0.23166666666666666,0.0,0.0,0.0,1
0,0,0.4643333333333333,0.0,0.0,0.0,1
1,0.8859237502447166,0.4643333333333333,1.898996229383716,0.0,0.0,0.31105076478453786
0,0,0.23299999999999998,0.8989962293837159,0.0,0.0,1
0,0,0.46633333333333327,0.8989962293837159,0.0,0.0,1
0,0,0.7,0.8989962293837159,0.0,0.0,1
0,0,0.9339999999999999,0.8989962293837159,0.0,0.0,1
0,0,0.23466666666666666,0.0,0.0,0.0,1
0,0,0.23466666666666666,0.0,0.0,0.0,1
0,0,0.4693333333333333,0.0,0.0,0.0,1
0,0,0.7043333333333333,0.0,0.0,0.0,1
0,0,0.235,0.0,0.0,0.0,1
2,0.37606264823917085,0.235,0.0,0.8013792040021347,0.0,1
1,0.37606264823917085,0.235,0.9215693248964887,0.8013792040021347,0.0,1
0,0,0.236,0.0,0.0,0.0,1
1,0.8939192512075026,0.236,1.9661361145914005,0.0,0.0,0.27869161884159216
0,0,0.4726666666666667,1.9661361145914005,0.0,0.0,1
0,0,0.7096666666666667,1.9661361145914005,0.0,0.0,1
0,0,0.9473333333333334,1.9661361145914005,0.0,0.0,1
0,0,0.23866666666666667,0.9661361145914005,0.0,0.0,1
0,0,0.47733333333333333,0.9661361145914005,0.0,0.0,1
0,0,0.7166666666666667,0.9661361145914005,0.0,0.0,1
0,0,0.23933333333333331,0.0,0.0,0.0,1
0,0,0.24,0.0,0.0,0.0,1
1,0.3676918849091011,0.24,0.9316315723678541,0.0,0.0,1
0,0,0.4806666666666667,0.9316315723678541,0.0,0.0,1
2,0.3676918849091011,0.4806666666666667,0.9316315723678541,0.8139808932241761,0.0,1
0,0,0.241,0.0,0.0,0.0,1
0,0,0.24133333333333332,0.0,0.0,0.0,1
0,0,0.48366666666666663,0.0,0.0,0.0,1
0,0,0.24266666666666667,0.0,0.0,0.0,1
0,0,0.4856666666666667,0.0,0.0,0.0,1
0,0,0.7293333333333334,0.0,0.0,0.0,1
0,0,0.9733333333333334,0.0,0.0,0.0,1
2,0.3614138124115487,0.9733333333333334,0.0,0.8191001351693654,0.0,1
0,0,0.244,0.0,0.0,0.0,1
0,0,0.489,0.0,0.0,0.0,1
0,0,0.7343333333333333,0.0,0.0,0.0,1
0,0,0.246,0.0,0.0,0.0,1
0,0,0.492,0.0,0.0,0.0,1
0,0,0.24666666666666667,0.0,0.0,0.0,1
2,0.3530430490814789,0.24666666666666667,0.0,0.8261834868696492,0.0,1
1,0.3530430490814789,0.24666666666666667,0.9535122294270312,0.8261834868696492,0.0,1
0,0,0.24966666666666668,0.0,0.0,0.0,1
0,0,0.4996666666666667,0.0,0.0,0.0,1
0,0,0.7496666666666667,0.0,0.0,0.0,1
0,0,0.25,0.0,0.0,0.0,1
0,0,0.501,0.0,0.0,0.0,1
0,0,0.25133333333333335,0.0,0.0,0.0,1
0,0,0.503,0.0,0.0,0.0,1
0,0,0.7556666666666667,0.0,0.0,0.0,1
2,0.3446722857514091,0.7556666666666667,0.0,0.8331611243186263,0.0,1
1,0.3446722857514091,0.7556666666666667,0.9618100323702868,0.8331611243186263,0.0,1
0,0,1.0096666666666667,0.9618100323702868,0.8331611243186263,0.0,1
3,0.3425795949188916,0.009666666666666712,0.0,0.0,0.9659315788750245,1
1,0.3404869040863742,0.0,0.9659000160822325,0.0,0.0,1
1,0.4237588858084408,0.0,1.0292285315435197,0.0,0.0,1
2,0.4280891999037267,0.0,0.029228531543519676,0.904917385768286,0.0,1
1,0.4280891999037267,0.0,1.0331237077198188,0.904917385768286,0.0,1
1,0.43241951399901263,0.0,1.0382904265572703,0.0,0.0,1
1,0.4367498280942985,0.0,1.0425265922489169,0.0,0.0,1
0,0,0.25666666666666665,1.0425265922489169,0.0,0.0,1
1,0.33002344992378696,0.0,0.9683590376462982,0.0,0.0,1
0,0,0.25833333333333336,0.9683590376462982,0.0,0.0,1
0,0,0.259,0.0,0.0,0.0,1
0,0,0.5183333333333333,0.0,0.0,0.0,1
2,0.32793075909126945,0.5183333333333333,0.0,0.8427376799330357,0.0,1
0,0,0.26033333333333336,0.0,0.0,0.0,1
0,0,0.26033333333333336,0.0,0.0,0.0,1
3,0.3237453774262346,0.26033333333333336,0.0,0.0,0.9735478760812274,1
3,0.3216526865937171,0.0,0.0,0.0,0.9732581946265539,1
3,0.3195599957611997,0.0,0.0,0.0,0.9731222470714525,1
3,0.3195599957611997,0.0,0.0,0.0,1.7571222470714525,0.6208926201590705
0,0,0.26133333333333336,0.0,0.0,1.7571222470714525,1
0,0,0.26266666666666666,0.0,0.0,0.7571222470714525,1
2,0.3174673049286822,0.26266666666666666,0.0,0.8466370209510303,0.7571222470714525,1
0,0,0.26333333333333336,0.0,0.0,0.0,1
0,0,0.5266666666666667,0.0,0.0,0.0,1
0,0,0.79,0.0,0.0,0.0,1
2,0.2886688012785054,0.79,0.0,0.8310784568281273,0.0,1
1,0.2886688012785054,0.0,0.963745123494794,0.0,0.0,1
0,0,0.265,0.0,0.0,0.0,1
0,0,0.265,0.0,0.0,0.0,1
0,0,0.5313333333333334,0.0,0.0,0.0,1
0,0,0.798,0.0,0.0,0.0,1
0,0,1.065,0.0,0.0,0.0,1
0,0,0.33199999999999996,0.0,0.0,0.0,1
0,0,0.26733333333333337,0.0,0.0,0.0,1
3,0.30281846910106003,0.0,0.0,0.0,0.9836633348766088,1
0,0,0.26766666666666666,0.0,0.0,0.9836633348766088,1
0,0,0.26833333333333337,0.0,0.0,0.0,1
0,0,0.537,0.0,0.0,0.0,1
0,0,0.8066666666666666,0.0,0.0,0.0,1
1,0.2986330874360251,0.8066666666666666,0.9901773293596079,0.0,0.0,1
2,0.2986330874360251,0.8066666666666666,0.9901773293596079,0.8589189194815203,0.0,1
1,0.2886688012785054,0.0,0.9898533782437768,0.0,0.0,1
0,0,0.27299999999999996,0.9898533782437768,0.0,0.0,1
0,0,0.5466666666666666,0.9898533782437768,0.0,0.0,1
2,0.2886688012785054,0.5466666666666666,0.9898533782437768,0.8621788745195007,0.0,1
0,0,0.8216666666666665,0.9898533782437768,0.8621788745195007,0.0,1
0,0,1.097,0.9898533782437768,0.8621788745195007,0.0,1
1,0.2944477057709902,0.09699999999999998,1.0065005309715682,0.0,0.0,1
0,0,0.37366666666666665,1.0065005309715682,0.0,0.0,1
0,0,0.651,1.0065005309715682,0.0,0.0,1
1,0.29235501493847277,0.0,1.0108219192891328,0.0,0.0,1
0,0,0.2776666666666667,1.0108219192891328,0.0,0.0,1
1,0.2902623241059553,0.0,1.0118783913705323,0.0,0.0,1
0,0,0.27799999999999997,1.0118783913705323,0.0,0.0,1
1,0.28816963327343786,0.0,1.0169384118706883,0.0,0.0,1
0,0,0.27999999999999997,1.0169384118706883,0.0,0.0,1
0,0,0.5599999999999999,1.0169384118706883,0.0,0.0,1
0,0,0.8403333333333333,1.0169384118706883,0.0,0.0,1
0,0,0.2803333333333333,0.01693841187068834,0.0,0.0,1
1,0.2860769424409204,0.2803333333333333,1.0182632573823287,0.0,0.0,1
0,0,0.5609999999999999,1.0182632573823287,0.0,0.0,1
3,0.2860769424409204,0.5609999999999999,1.0182632573823287,0.0,1.0193939195449546,1
2,0.2860769424409204,0.5609999999999999,1.0182632573823287,0.8798579150409139,1.0193939195449546,1
0,0,0.8426666666666667,1.0182632573823287,0.8798579150409139,1.0193939195449546,1
0,0,1.1246666666666667,1.0182632573823287,0.8798579150409139,1.0193939195449546,1
0,0,1.4073333333333333,1.0182632573823287,0.8798579150409139,1.0193939195449546,0.9551976348667699
0,0,1.6903333333333332,1.0182632573823287,0.8798579150409139,1.0193939195449546,0.745227390313938
0,0,1.974,1.0182632573823287,0.8798579150409139,1.0193939195449546,0.5378405354586309
1,0.28398425160840296,0.974,1.0269773448115822,0.0,0.01939391954495462,1
